time (s)	magX	magY	magZ
5452.243262	80.324951	-32.001167	-4.351257
5452.246596	80.091171	-31.884277	-4.526592
5452.249926	81.026299	-31.884277	-4.585039
5452.253261	81.669197	-32.410286	-3.825249
5452.256593	82.195206	-33.111629	-3.591467
5452.259924	83.013435	-33.286964	-3.357687
5452.263268	83.071884	-33.637638	-3.416132
5452.266594	83.422562	-34.514317	-2.597897
5452.269923	84.416130	-34.397427	-2.364117
5452.273302	84.708359	-34.280537	-2.948568
5452.276604	84.942139	-35.332554	-3.123905
5452.279921	85.818817	-35.624783	-3.649914
5452.283256	86.227936	-36.384567	-2.247223
5452.286586	86.812386	-36.209236	-2.247223
5452.289916	87.221512	-37.553474	-2.130331
5452.293253	87.455292	-37.319695	-3.299240
5452.296590	89.267090	-37.436584	-2.188776
5452.299919	90.085327	-38.137928	-1.136761
5452.303254	90.728226	-38.956161	-1.779659
5452.306584	91.429573	-38.722382	-0.552307
5452.309918	92.773811	-39.599064	-1.428986
5452.313253	93.592049	-40.066628	-0.493862
5452.316589	94.819405	-40.417301	-0.376972
5452.319948	96.572762	-41.235535	0.207481
5452.323253	97.332558	-41.352425	0.616600
5452.326587	98.559906	-42.053768	1.376389
5452.329916	100.371712	-42.112217	2.369961
5452.333249	101.657509	-42.638222	2.545296
5452.336585	103.352432	-43.631794	3.480419
5452.339925	104.930450	-44.391582	4.123318
5452.343256	107.268265	-45.151375	5.759789
5452.346580	108.787842	-46.028053	5.409115
5452.349920	110.073639	-46.261833	6.461132
5452.353250	112.469902	-46.846287	7.045589
5452.356582	114.690826	-47.956749	8.272942
5452.359923	116.385742	-48.541203	8.565166
5452.363280	118.665108	-49.125660	10.084747
5452.366583	121.178261	-49.008766	11.019871
5452.369915	122.639397	-50.469906	11.954998
5452.373249	125.094101	-51.463474	13.649914
5452.376579	127.607246	-52.047924	14.877262
5452.379918	129.652832	-52.690823	15.753944
5452.384590	134.328461	-54.327297	18.033314
5452.387946	135.964920	-55.671535	18.909992
5452.391250	138.594971	-56.606663	21.014030
5452.394576	141.400345	-57.775570	22.182938
5452.397882	143.621277	-59.236706	23.293396
5452.401281	146.134415	-60.756283	24.228519
5452.404611	149.056702	-61.691410	25.397427
5452.407533	152.271179	-62.743420	27.969021
5452.411257	153.907654	-63.736996	29.722389
5452.414586	156.479248	-65.373459	31.534191
5452.417891	159.226166	-67.419052	32.235531
5452.421279	161.914658	-68.412628	34.690235
5452.424156	165.187607	-70.808884	36.969608
5452.427538	168.577438	-71.744003	38.664524
5452.430841	171.090591	-73.263596	41.645237
5452.434097	175.298645	-75.659851	44.392170
5452.437458	178.162476	-77.530106	46.379314
