time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5452.681226	335.505768	0.850279	-0.100000	17
5454.716874	334.567230	1.561250	0.009709	19
5456.751934	334.586334	1.445773	0.008291	21
5458.787324	334.572876	1.336870	0.006827	23
5460.821498	334.502380	1.232404	0.005152	25
5462.855365	334.460175	1.132935	0.003965	27
5464.889928	334.343231	1.038567	0.002774	29
5466.923413	154.307388	-0.947541	-0.001645	31
5468.958262	154.293655	-0.860745	-0.000657	33
5470.995800	154.360748	-0.780104	0.000410	35
5473.030611	154.362534	-0.707323	0.001206	37
5475.064680	154.345169	-0.638964	0.001967	39
5477.099301	154.301880	-0.574385	0.002413	41
5479.133409	154.198730	-0.517002	0.002832	43
5481.167910	154.159561	-0.466296	0.003359	45
5483.201559	154.244629	-0.420168	0.003546	47
5485.232598	154.273651	-0.377775	0.003732	49
5487.264022	154.466431	-0.338183	0.003863	51
5489.299570	154.412415	-0.303281	0.003837	53
5491.334506	154.285751	-0.271323	0.003810	55
5493.378684	154.174500	-0.243866	0.003713	57
5495.421541	154.115158	-0.219753	0.003572	59
