time (s)	det(V)
8051.629922	-0.028335	
8051.631436	-0.015879	
8051.633200	-0.052364	
8051.634682	-0.003564	
8051.636483	-0.028403	
8051.637963	0.003449	
8051.639751	-0.040299	
8051.641233	-0.004104	
8051.643002	-0.005325	
8051.644485	0.013282	
8051.646251	-0.018485	
8051.647750	0.003481	
8051.649504	-0.001111	
8051.651008	-0.039493	
8051.652754	-0.008898	
8051.654273	-0.018663	
8051.655974	0.002893	
8051.657504	-0.022985	
8051.659216	0.022305	
8051.660770	-0.023730	
8051.662481	0.062681	
8051.664036	0.023172	
8051.665709	0.004367	
8051.667282	-0.020532	
8051.668947	0.015385	
8051.670527	0.015626	
8051.672165	0.016041	
8051.673775	-0.036512	
8051.675403	0.066625	
8051.677033	0.001129	
8051.678654	0.054335	
8051.680316	0.063080	
8051.681905	0.040042	
8051.683555	-0.010928	
8051.685139	0.045525	
8051.686837	-0.010360	
8051.688403	0.030874	
8051.690113	0.025665	
8051.691676	0.014720	
8051.693342	0.057154	
8051.694894	0.040526	
8051.696591	0.026890	
8051.698111	0.047821	
8051.699871	0.047422	
8051.701345	0.004049	
8051.703125	-0.010123	
8051.704604	0.015566	
8051.706391	-0.020077	
8051.707873	-0.020963	
8051.709650	-0.019182	
8051.711146	-0.021023	
8051.712914	0.006426	
8051.714402	-0.035561	
8051.716160	-0.007593	
8051.717667	-0.055933	
8051.719404	-0.037692	
8051.720917	-0.033833	
8051.722631	-0.002710	
8051.724160	-0.021978	
8051.725872	-0.009244	
8051.727418	-0.025450	
8051.729094	-0.001776	
8051.730693	-0.005204	
8051.732186	-0.055139	
8051.733808	-0.064924	
8051.735335	-0.058358	
8051.736966	-0.038450	
8051.738454	-0.074902	
8051.740107	-0.050643	
8051.741581	-0.049850	
8051.743237	-0.031058	
8051.744721	-0.017309	
8051.746367	0.006035	
8051.747845	-0.017454	
8051.749463	-0.022683	
8051.750980	-0.028629	
8051.752542	0.006099	
8051.754114	-0.054724	
8051.755608	0.013882	
8051.757264	-0.000257	
8051.758757	0.039812	
8051.760386	0.023498	
8051.761899	0.032090	
8051.763597	0.038648	
8051.765069	0.059741	
8051.766776	0.031015	
8051.768247	0.037601	
8051.769964	0.035039	
8051.771450	0.077324	
8051.773161	0.064562	
8051.774654	0.086287	
8051.776378	0.122490	
8051.777867	0.067423	
8051.779558	0.118474	
8051.781048	0.108048	
8051.782725	0.131417	
8051.784241	0.090694	
8051.785891	0.150579	
8051.787435	0.141262	
8051.789040	0.165935	
8051.790619	0.163502	
8051.792288	0.236826	
8051.793883	0.239428	
8051.795546	0.268347	
8051.797134	0.248210	
8051.798790	0.294277	
8051.800397	0.278905	
8051.802035	0.324268	
8051.803673	0.326492	
8051.805272	0.370231	
8051.806948	0.379488	
8051.808544	0.421464	
8051.810208	0.422918	
8051.811792	0.429146	
8051.813466	0.447652	
8051.815044	0.482593	
8051.816744	0.454633	
8051.818297	0.511017	
8051.820008	0.494384	
8051.821566	0.519199	
8051.823265	0.515030	
8051.824790	0.574798	
8051.826507	0.579974	
8051.828005	0.630030	
8051.829800	0.603955	
8051.831281	0.614372	
8051.833075	0.645773	
8051.834558	0.690539	
8051.836331	0.675578	
8051.837816	0.691961	
8051.839600	0.717847	
8051.841090	0.733513	
8051.842870	0.779775	
8051.844362	0.742996	
8051.846120	0.817020	
8051.847624	0.789870	
8051.849347	0.821407	
8051.850869	0.831978	
8051.852588	0.861658	
8051.854119	0.903815	
8051.855828	0.913692	
8051.857388	0.924939	
8051.859086	0.986226	
8051.860644	0.998730	
8051.862307	1.062067	
8051.863873	1.034751	
8051.865526	1.097069	
8051.867131	1.098080	
8051.868764	1.182824	
8051.870377	1.173885	
8051.872012	1.250250	
8051.873649	1.292080	
8051.875256	1.339896	
8051.876905	1.408277	
8051.878503	1.422755	
8051.880189	1.458627	
8051.881751	1.555259	
8051.883446	1.598615	
8051.884999	1.607099	
8051.886720	1.656776	
