crossing time (s)	slope (V/s)	crossing number
8048.871068	-13.273867	2316
8052.140357	-137.040860	2317
8053.088935	-133.541162	2318
8054.061409	-111.064961	2319
8055.144711	-107.596750	2320
8056.037071	-104.243708	2321
8057.138960	-98.036239	2322
8058.191096	-84.219279	2323
8059.192205	-78.844840	2324
8060.202507	-74.468865	2325
8061.203519	-76.079364	2326
8062.271441	-76.179149	2327
8063.260971	-69.699876	2328
8064.266753	-62.555575	2329
8065.275100	-60.107991	2330
8066.314024	-55.804395	2331
8067.321697	-55.528713	2332
8068.309954	-51.716388	2333
8069.369426	-52.388074	2334
8070.322833	-48.384339	2335
8071.383496	-45.900639	2336
8072.375178	-42.627874	2337
8073.419860	-37.895625	2338
8074.416642	-35.972604	2339
8075.407554	-34.762910	2340
8076.449389	-32.275290	2341
8077.428445	-29.983527	2342
8078.466106	-28.910254	2343
8079.467298	-26.029636	2344
8080.506405	-25.884980	2345
8081.497645	-23.833591	2346
8082.517451	-22.700093	2347
8083.549359	-21.727649	2348
8084.560224	-19.606242	2349
8085.577290	-18.169415	2350
8086.561928	-17.791450	2351
8087.595128	-16.298334	2352
8088.613899	-14.517515	2353
8089.611208	-14.828952	2354
8090.649128	-15.392373	2355
8091.621777	-14.045189	2356
8092.681490	-13.165607	2357
8093.695831	-10.469089	2358
8094.697460	-9.831509	2359
8095.731065	-9.419480	2360
8096.710476	-8.223437	2361
8097.756836	-11.604349	2362
8098.736243	-9.085412	2363
8099.773743	-8.979913	2364
8100.772997	-9.192351	2365
8101.776411	-6.380934	2366
8102.820742	-8.646756	2367
8103.797020	-8.958993	2368
8104.855035	-6.780976	2369
8105.821879	-7.070865	2370
8106.896706	-4.734783	2371
