crossing time (s)	slope (V/s)	crossing number
5133.900938	7.325358	1893
5146.203589	140.665332	1894
5148.298323	128.083820	1895
5149.286442	122.239634	1896
5150.310881	121.203936	1897
5151.300067	121.253860	1898
5152.336638	109.951463	1899
5153.343914	105.014140	1900
5154.371346	94.691129	1901
5155.378833	87.022995	1902
5156.440097	78.919760	1903
5157.454290	70.288436	1904
5158.454361	65.435691	1905
5159.471333	55.888620	1906
5160.490373	48.631407	1907
5161.510630	46.419073	1908
5162.509135	41.587142	1909
5163.537251	35.133303	1910
5164.560593	31.446917	1911
5165.599376	30.399409	1912
5166.586172	23.975990	1913
5167.613271	22.807255	1914
5168.625728	21.721634	1915
5169.647865	17.663301	1916
5170.659982	15.303180	1917
5171.699418	15.192910	1918
5172.707018	12.384503	1919
5173.713401	12.190097	1920
5174.757354	9.997530	1921
5175.724517	7.044416	1922
5176.819014	8.561946	1923
5177.797916	6.550856	1924
5178.814316	8.505625	1925
5179.843384	3.297193	1926
5180.832492	5.980907	1927
5181.860610	2.586801	1928
5182.868226	2.347685	1929
5183.906569	4.383414	1930
5184.879281	3.202954	1931
5185.960684	1.316704	1932
5186.962835	0.316277	1933
