time (s)	det(V)
4207.291265	-0.006761	
4207.292825	-0.033916	
4207.294509	0.007720	
4207.296046	-0.010069	
4207.297750	0.001936	
4207.299297	-0.003933	
4207.301005	-0.009037	
4207.302534	-0.002028	
4207.304269	0.013638	
4207.305764	-0.002060	
4207.307538	0.005118	
4207.309022	0.023725	
4207.310807	-0.008937	
4207.312290	-0.004397	
4207.314046	-0.023471	
4207.315529	-0.002665	
4207.317302	-0.043762	
4207.318802	0.019108	
4207.320584	-0.014604	
4207.322088	0.002975	
4207.323809	-0.036027	
4207.325330	0.055041	
4207.327081	-0.034013	
4207.328620	0.034553	
4207.330322	-0.037111	
4207.331875	0.036813	
4207.333576	-0.035423	
4207.335140	0.036406	
4207.336852	-0.038311	
4207.338417	0.033864	
4207.340114	-0.040853	
4207.341691	0.010887	
4207.343376	-0.043359	
4207.344973	0.045901	
4207.346638	-0.039830	
4207.348244	0.024100	
4207.349901	-0.042440	
4207.351493	-0.004409	
4207.353118	-0.056495	
4207.354744	0.036571	
4207.356353	-0.018343	
4207.358029	-0.001839	
4207.359606	-0.005122	
4207.361273	0.005594	
4207.362855	-0.048877	
4207.364526	-0.012353	
4207.366101	-0.030142	
4207.367830	-0.007998	
4207.369372	-0.016945	
4207.371079	-0.019922	
4207.372619	-0.009702	
4207.374332	0.006391	
4207.375854	0.005070	
4207.377588	0.016442	
4207.379083	-0.003357	
4207.380875	-0.005472	
4207.382361	-0.011499	
4207.384140	-0.032748	
4207.385629	0.000486	
4207.387412	-0.013948	
4207.388891	0.010903	
4207.390676	-0.036450	
4207.392160	0.006967	
4207.393923	-0.021400	
4207.395427	-0.013473	
4207.397189	-0.043512	
4207.398704	-0.006205	
4207.400429	-0.048990	
4207.401955	0.001549	
4207.403676	-0.037312	
4207.405217	-0.003184	
4207.406926	-0.033372	
4207.408485	0.029284	
4207.410192	-0.033832	
4207.411751	0.000461	
4207.413436	-0.044422	
4207.415019	0.011225	
4207.416696	-0.049602	
4207.418286	0.025787	
4207.419945	-0.037393	
4207.421559	0.026327	
4207.423208	-0.029513	
4207.424822	0.026762	
4207.426478	-0.013448	
4207.428092	0.054199	
4207.429736	-0.018125	
4207.431408	0.003587	
4207.432994	-0.034802	
4207.434661	0.049438	
4207.436256	-0.007011	
4207.437916	0.016019	
4207.439503	-0.007152	
4207.441184	0.053692	
4207.442767	0.015459	
4207.444489	0.026851	
4207.446052	-0.000803	
4207.447772	0.038992	
4207.449319	0.013989	
4207.451022	0.044197	
4207.452547	0.033973	
4207.454296	0.044773	
4207.455798	0.035975	
4207.457566	0.020067	
4207.459042	0.056133	
4207.460836	0.007358	
4207.462321	-0.008731	
4207.464104	-0.009823	
4207.465592	0.006874	
4207.467350	-0.021215	
4207.468833	-0.017819	
4207.470594	-0.004232	
4207.472096	0.035383	
4207.473844	-0.018443	
4207.475355	0.053631	
4207.477097	0.000510	
4207.478626	0.061974	
4207.480345	-0.021614	
4207.481890	0.052157	
4207.483596	-0.013247	
4207.485157	0.019395	
4207.486857	-0.012824	
4207.488419	0.082776	
4207.490125	-0.007909	
4207.491697	0.029558	
4207.493384	-0.014552	
4207.494993	0.080242	
4207.496491	0.076432	
4207.498080	0.034444	
4207.499607	0.052048	
4207.501203	0.048133	
4207.502710	0.069668	
4207.504262	0.067650	
4207.505784	0.044664	
4207.507333	0.092279	
4207.508867	0.065338	
4207.510429	0.044475	
4207.511966	0.034267	
4207.513498	0.056657	
4207.515125	0.066860	
4207.516626	0.028031	
4207.518286	0.050807	
4207.519782	0.058413	
4207.521372	0.061583	
4207.522842	0.070341	
4207.524402	0.045127	
4207.525932	0.071509	
4207.527556	0.036563	
4207.529052	0.094241	
4207.530594	0.073902	
4207.532161	0.047794	
4207.533645	0.050916	
4207.535218	0.100823	
4207.536745	0.070329	
4207.538328	0.111925	
4207.539818	0.066187	
4207.541473	0.070631	
4207.543001	0.090801	
4207.544636	0.095465	
4207.546123	0.099421	
4207.547704	0.090426	
4207.549204	0.076573	
4207.550770	0.093475	
4207.552278	0.111667	
4207.553772	0.092339	
4207.555352	0.085858	
4207.556895	0.086647	
4207.558499	0.106970	
4207.559996	0.084939	
4207.561669	0.081596	
4207.563160	0.067336	
4207.564798	0.102326	
4207.566325	0.119079	
4207.567970	0.076274	
4207.569452	0.104819	
4207.571107	0.101028	
4207.572593	0.076327	
