time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4191.054182	49.603085	-0.001429	0.010392	109
4207.891589	318.026703	-0.214473	0.000348	111
4210.944061	241.314148	-0.077584	-0.100000	113
4212.983724	149.748535	1.249957	0.058609	115
4215.022821	328.194122	-0.963408	-0.100000	117
4217.056788	330.167816	-0.770894	-0.045152	119
4219.093732	330.150787	-0.583981	-0.035617	121
4221.131184	329.903015	-0.438171	-0.027647	123
4223.175191	330.151306	-0.330032	-0.021498	125
4225.197285	329.799286	-0.252947	-0.014148	127
4227.226286	328.339630	-0.184810	-0.011744	129
4229.280168	331.983612	-0.139202	-0.010136	131
4231.279812	328.774170	-0.110471	-0.003769	133
4233.311453	56.065254	-0.003637	-0.062334	135
4236.880979	145.776779	-0.050736	-0.004817	137
