crossing time (s)	slope (V/s)	crossing number
4193.007845	-0.166432	1390
4207.842025	151.604027	1391
4208.822596	147.085815	1392
4210.908357	139.152299	1393
4211.940041	127.878723	1394
4212.965179	102.335804	1395
4213.991913	87.663622	1396
4215.024886	68.224173	1397
4216.060075	53.970299	1398
4217.036611	42.623320	1399
4218.113308	34.706868	1400
4219.095516	24.153750	1401
4220.134663	18.376266	1402
4221.114810	15.246912	1403
4222.153540	10.805014	1404
4223.183389	7.780113	1405
4224.180373	6.925521	1406
4225.174933	4.493734	1407
4226.228019	4.621295	1408
4227.219928	3.937026	1409
4228.289145	1.619875	1410
4229.260578	0.492258	1411
4230.299374	1.146656	1412
4231.258115	1.252455	1413
4232.403495	-0.785025	1414
4233.301044	0.746133	1415
4235.357257	2.949450	1416
4236.875884	5.020389	1417
4237.293369	-1.979955	1418
