crossing time (s)	slope (V/s)	crossing number
5611.461575	-3.232986	946
5615.475301	-137.261720	947
5616.453500	-129.338273	948
5617.461604	-110.431936	949
5618.505195	-91.637801	950
5619.490830	-73.247981	951
5620.519165	-58.968983	952
5621.524290	-48.241418	953
5622.535824	-37.056392	954
5623.546477	-30.951478	955
5624.568078	-26.450952	956
5625.601704	-22.627295	957
5626.597273	-17.513230	958
5627.624738	-14.352295	959
5628.589093	-8.850432	960
5629.692342	-7.748628	961
5630.621887	-5.930813	962
5631.737863	-10.452852	963
5632.661423	3.398675	964
5633.824658	-1.015204	965
5634.671583	-0.284339	966
5635.833942	-0.808230	967
5636.694088	-0.984833	968
5637.871538	-2.237412	969
5638.715051	-2.355206	970
5639.903912	1.445565	971
