time (s)	det(V)
5615.326940	1.670795	
5615.328441	1.670622	
5615.330082	1.670730	
5615.331569	1.670622	
5615.333200	1.670710	
5615.334695	1.670658	
5615.336270	1.670755	
5615.337825	1.670682	
5615.339339	1.670726	
5615.340967	1.670722	
5615.342459	1.670916	
5615.344100	1.670819	
5615.345627	1.670654	
5615.347247	1.670690	
5615.348724	1.670702	
5615.350369	1.670722	
5615.351839	1.670658	
5615.353480	1.670815	
5615.354960	1.670549	
5615.356611	1.670734	
5615.358088	1.670839	
5615.359756	1.670903	
5615.361275	1.670710	
5615.362894	1.670867	
5615.364456	1.670754	
5615.366058	1.670944	
5615.367639	1.670746	
5615.369212	1.670887	
5615.370825	1.670634	
5615.372387	1.670791	
5615.374010	1.670618	
5615.375490	1.670747	
5615.377206	1.670706	
5615.378691	1.670742	
5615.380412	1.670622	
5615.381883	1.670609	
5615.383608	1.670690	
5615.385090	1.670428	
5615.386785	1.670819	
5615.388270	1.670489	
5615.389971	1.670658	
5615.391449	1.670630	
5615.393130	1.670754	
5615.394640	1.670666	
5615.396384	1.670698	
5615.397906	1.670509	
5615.399648	1.670617	
5615.401178	1.670505	
5615.402897	1.670807	
5615.404435	1.670545	
5615.406130	1.670907	
5615.407683	1.670456	
5615.409361	1.670779	
5615.410939	1.670565	
5615.412601	1.670887	
5615.414208	1.670465	
5615.415882	1.670626	
5615.417474	1.670448	
5615.419108	1.670984	
5615.420710	1.670215	
5615.422321	1.664656	
5615.423993	1.367640	
5615.425587	1.092417	
5615.427251	0.792706	
5615.428847	0.576844	
5615.430513	0.237297	
5615.432115	-0.021974	
5615.433788	-0.318241	
5615.435364	-0.532334	
5615.437066	-0.862982	
5615.438608	-1.080202	
5615.440320	-1.362579	
5615.441871	-1.555439	
5615.443568	-1.581872	
5615.445082	-1.581917	
5615.446825	-1.581953	
5615.448312	-1.581977	
5615.450095	-1.581905	
5615.451574	-1.581937	
5615.453348	-1.582078	
5615.454828	-1.581953	
5615.456612	-1.581993	
5615.458091	-1.581929	
5615.459841	-1.581977	
5615.461351	-1.582021	
5615.463127	-1.582018	
5615.464635	-1.581993	
5615.466376	-1.582114	
5615.467888	-1.582086	
5615.469585	-1.581945	
5615.471122	-1.582078	
5615.472802	-1.581925	
5615.474355	-1.582171	
5615.476044	-1.581953	
5615.477619	-1.582094	
5615.479295	-1.582158	
5615.480875	-1.582154	
5615.482527	-1.582034	
5615.484109	-1.582094	
5615.485736	-1.582005	
5615.487361	-1.582195	
5615.488965	-1.582050	
5615.490647	-1.582195	
5615.492236	-1.582070	
5615.493890	-1.582138	
5615.495475	-1.582130	
5615.497138	-1.582231	
5615.498717	-1.582082	
5615.500417	-1.582187	
5615.501963	-1.582150	
5615.503691	-1.582130	
5615.505233	-1.582082	
5615.506939	-1.582259	
5615.508475	-1.582187	
5615.510204	-1.582211	
5615.511722	-1.582223	
5615.513471	-1.582243	
5615.514946	-1.582231	
5615.516728	-1.582360	
5615.518214	-1.582207	
5615.520005	-1.582299	
5615.521489	-1.582243	
5615.523261	-1.582384	
5615.524743	-1.582259	
5615.526482	-1.582412	
5615.527995	-1.582275	
5615.529740	-1.582336	
5615.531254	-1.582291	
