time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4969.420447	257.862000	-0.342660	0.009743	255
4981.316265	351.507782	1.748693	-0.100000	1
4983.352079	333.505310	1.291567	0.100000	3
4985.387787	163.959930	1.189403	-0.100000	5
4987.425047	154.829269	1.092842	-0.100000	7
4989.460603	157.885483	-0.874944	-0.100000	9
4991.495983	153.697464	-0.773490	-0.100000	11
4993.531055	153.382629	-0.678950	-0.084285	13
4995.563822	153.222168	-0.586218	-0.074148	15
4997.600135	153.186310	-0.501560	-0.066160	17
4999.642121	153.633102	-0.434769	-0.056823	19
5001.673576	153.077377	-0.376922	-0.048325	21
5003.703707	152.608734	-0.320506	-0.042872	23
5005.751453	153.362839	-0.274991	-0.036967	25
5007.788362	153.362778	-0.239434	-0.030784	27
5009.818031	153.344727	-0.206333	-0.026588	29
5011.853401	153.425003	-0.179322	-0.022838	31
