crossing time (s)	slope (V/s)	crossing number
8331.507468	-5.115780	2523
8334.304690	-130.204309	2524
8336.339456	-125.331888	2525
8337.339699	-117.127047	2526
8338.365907	-113.582474	2527
8339.388982	-108.463311	2528
8340.369748	-99.958298	2529
8341.396898	-94.807936	2530
8342.406732	-91.051278	2531
8343.397367	-84.415245	2532
8344.458181	-84.535952	2533
8345.485904	-80.046411	2534
8346.501690	-75.163200	2535
8347.480684	-72.902445	2536
8348.502570	-68.550216	2537
8349.524709	-63.431519	2538
8350.513125	-59.620095	2539
8351.565245	-59.564272	2540
8352.596190	-55.593284	2541
8353.555637	-50.763491	2542
8354.594835	-48.778495	2543
8355.611528	-46.353597	2544
8356.610479	-41.987524	2545
8357.658511	-39.201117	2546
8358.623177	-36.180847	2547
8359.677634	-34.071789	2548
8360.658683	-34.155112	2549
8361.699848	-31.188874	2550
8362.700894	-29.408314	2551
8363.725431	-27.806127	2552
8364.732647	-27.040251	2553
8365.719392	-24.890995	2554
8366.773838	-22.220904	2555
8367.775169	-21.918415	2556
8368.806807	-21.822784	2557
8369.778174	-19.863637	2558
8370.829465	-19.090338	2559
8371.838780	-17.497800	2560
8372.832359	-16.639584	2561
8373.885660	-16.682061	2562
8374.866418	-15.115167	2563
8375.906882	-12.909975	2564
8376.888712	-13.587167	2565
8377.963848	-11.441260	2566
8378.904548	-11.651849	2567
8379.978358	-8.843196	2568
8380.930009	-9.421625	2569
8381.989089	-10.194168	2570
8382.971749	-9.970828	2571
8384.026634	-8.422381	2572
8384.994050	-9.016158	2573
8386.048991	-6.033262	2574
8387.033331	-7.902793	2575
8388.107463	-6.769904	2576
8389.057326	-5.178341	2577
8390.096245	-5.246058	2578
8391.065928	-5.600715	2579
8392.147332	-6.069597	2580
8393.118753	-2.792956	2581
8394.167997	-3.664056	2582
8395.119303	-2.043658	2583
8396.206946	-4.135732	2584
