time (s)	det(V)
8333.831790	-0.038885	
8333.833353	0.029859	
8333.835075	-0.028653	
8333.836601	0.039192	
8333.838303	0.027389	
8333.839789	-0.037717	
8333.841551	-0.039835	
8333.843035	0.000899	
8333.844820	-0.043336	
8333.846304	0.007892	
8333.848081	-0.022159	
8333.849569	-0.013120	
8333.851341	0.011916	
8333.852832	-0.004374	
8333.854577	-0.009913	
8333.856088	-0.032113	
8333.857827	-0.001345	
8333.859358	-0.033849	
8333.861077	-0.006843	
8333.862614	-0.008640	
8333.864330	0.023135	
8333.865871	-0.030667	
8333.867590	0.005161	
8333.869151	0.026064	
8333.870830	0.010164	
8333.872400	-0.060650	
8333.874073	-0.002827	
8333.875663	-0.035718	
8333.877292	0.001278	
8333.878912	-0.031654	
8333.880549	0.009165	
8333.882161	-0.001989	
8333.883786	-0.012270	
8333.885453	-0.026055	
8333.887037	-0.000088	
8333.888691	-0.028403	
8333.890263	-0.026163	
8333.891958	-0.041145	
8333.893542	-0.056670	
8333.895211	-0.025112	
8333.896766	0.014938	
8333.898460	0.008678	
8333.900009	-0.041358	
8333.901742	0.009258	
8333.903266	-0.023646	
8333.904987	-0.059163	
8333.906465	-0.057040	
8333.908256	-0.024407	
8333.909742	-0.048694	
8333.911520	-0.044557	
8333.913007	-0.056001	
8333.914776	-0.032552	
8333.916250	-0.027819	
8333.918020	-0.019146	
8333.919510	0.006257	
8333.921255	-0.010707	
8333.922762	-0.040577	
8333.924499	-0.021059	
8333.926017	-0.039179	
8333.927761	-0.009776	
8333.929295	-0.039352	
8333.931003	0.012162	
8333.932546	-0.029310	
8333.934242	0.025854	
8333.935797	0.001753	
8333.937486	0.015767	
8333.939067	-0.022933	
8333.940723	0.011054	
8333.942323	-0.040130	
8333.943988	0.005431	
8333.945595	-0.044633	
8333.947243	0.035264	
8333.948857	-0.052654	
8333.950489	0.018064	
8333.952121	-0.004910	
8333.953716	0.028561	
8333.955382	0.008968	
8333.956962	0.003127	
8333.958618	-0.004088	
8333.960190	0.004440	
8333.961847	0.048916	
8333.963415	0.036969	
8333.965142	0.061143	
8333.966684	0.032312	
8333.968406	0.073908	
8333.969928	0.047136	
8333.971655	0.054464	
8333.973146	0.039164	
8333.974701	0.036054	
8333.976247	0.036743	
8333.977732	0.043176	
8333.979318	0.008742	
8333.980845	0.099138	
8333.982452	0.051656	
8333.983945	0.077417	
8333.985572	0.089292	
8333.987090	0.089482	
8333.988732	0.057702	
8333.990211	0.059587	
8333.991863	0.096136	
8333.993339	0.088193	
8333.994966	0.113809	
8333.996457	0.104737	
8333.998083	0.164590	
8333.999590	0.123650	
8334.001178	0.146289	
8334.002710	0.121833	
8334.004258	0.131312	
8334.005848	0.127219	
8334.007338	0.154068	
8334.008989	0.152545	
8334.010566	0.155345	
8334.012188	0.179744	
8334.013699	0.170652	
8334.015379	0.179341	
8334.016861	0.191084	
8334.018584	0.189416	
8334.020056	0.217365	
8334.021799	0.203044	
8334.023282	0.234026	
8334.024991	0.224563	
8334.026472	0.240882	
8334.028185	0.259727	
8334.029670	0.270241	
8334.031370	0.297992	
8334.032873	0.309239	
8334.034541	0.345550	
8334.036052	0.352144	
8334.037802	0.370840	
8334.039327	0.360535	
8334.041040	0.382663	
8334.042576	0.403522	
8334.044255	0.436485	
8334.045806	0.415079	
8334.047492	0.500838	
8334.049068	0.511855	
