crossing time (s)	slope (V/s)	crossing number
4155.201105	9.857316	1362
4160.447756	149.580107	1363
4161.424470	143.363091	1364
4162.479091	144.566493	1365
4163.492348	137.835595	1366
4164.593398	122.854721	1367
4165.524448	101.271541	1368
4166.578436	84.630780	1369
4167.627758	67.466473	1370
4168.649341	52.753685	1371
4169.611291	38.638465	1372
4170.687630	30.484948	1373
4171.688276	24.696690	1374
4172.725713	18.734827	1375
4173.733264	17.360229	1376
4174.770461	13.325744	1377
4175.761764	7.703220	1378
4176.785450	5.675286	1379
4177.802895	6.036710	1380
4178.852683	4.411169	1381
4179.814150	4.129627	1382
4180.912503	2.833212	1383
4181.841031	2.390328	1384
4182.933100	0.425998	1385
4183.930299	-1.320937	1386
4184.941972	0.998620	1387
