time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6345.824002	85.204361	0.375183	0.100000	255
6352.381437	33.033169	1.170365	0.031242	1
6354.416561	31.797401	1.050689	0.025196	3
6356.457908	29.932487	0.964195	0.026378	5
6358.488385	30.024965	0.893125	0.026955	7
6360.507130	31.266834	0.813601	0.024482	9
6362.528747	32.149277	0.729022	0.021900	11
6364.555105	32.154446	0.652007	0.019244	13
6366.585202	31.835361	0.586487	0.017192	15
6368.616242	31.595041	0.528628	0.015095	17
6370.645894	31.480471	0.476568	0.013540	19
6372.671409	31.342043	0.428997	0.011945	21
6374.695439	30.887770	0.383826	0.010281	23
6376.720985	30.401325	0.341861	0.008715	25
6378.759168	30.175465	0.303428	0.007978	27
6380.808698	30.747000	0.267792	0.008063	29
6382.877202	32.721741	0.239857	0.006765	31
6384.913377	33.821972	0.225033	0.003588	33
6386.893043	30.940351	0.210340	0.002065	35
6388.873836	26.875828	0.178564	0.002344	37
6390.916371	28.501837	0.148343	0.005256	39
6393.023574	33.088341	0.132403	0.004794	41
6395.095744	36.330322	0.126791	-0.000249	43
6397.045787	32.061237	0.123916	0.000162	45
