time (s)	det(V)
6350.926252	-0.011593	
6350.927758	-0.023368	
6350.929524	0.004682	
6350.931044	0.000480	
6350.932748	0.005999	
6350.934281	-0.032041	
6350.935983	-0.021285	
6350.937528	-0.026768	
6350.939220	-0.024753	
6350.940787	-0.081976	
6350.942465	-0.024556	
6350.944032	-0.045616	
6350.945700	-0.019972	
6350.947278	-0.045318	
6350.948918	-0.029720	
6350.950537	-0.063123	
6350.952171	-0.046180	
6350.953793	-0.026075	
6350.955409	-0.063530	
6350.957068	-0.093146	
6350.958671	-0.078753	
6350.960312	-0.060315	
6350.961918	-0.056911	
6350.963616	-0.089287	
6350.965181	-0.065665	
6350.966875	-0.006715	
6350.968416	-0.039630	
6350.970116	-0.073069	
6350.971674	-0.062881	
6350.973377	-0.059776	
6350.974920	-0.044661	
6350.976647	-0.072626	
6350.978145	-0.012390	
6350.979917	-0.056033	
6350.981399	-0.033861	
6350.983175	-0.026824	
6350.984660	-0.017728	
6350.986426	-0.040967	
6350.987906	-0.041423	
6350.989698	-0.029817	
6350.991190	-0.037378	
6350.992963	-0.016983	
6350.994461	-0.018389	
6350.996193	0.013008	
6350.997705	-0.002062	
6350.999426	0.004146	
6351.000961	-0.024024	
6351.002671	-0.009059	
6351.004221	-0.018046	
6351.005908	0.013810	
6351.007470	-0.023513	
6351.009162	0.023051	
6351.010740	0.014974	
6351.012445	0.009282	
6351.014027	0.004581	
6351.015687	0.040276	
6351.017286	0.052772	
6351.018934	0.027409	
6351.020535	-0.041560	
6351.022168	0.055688	
6351.023770	0.001302	
6351.025403	0.044965	
6351.027064	0.016553	
6351.028654	0.078750	
6351.030324	0.045239	
6351.031903	0.084869	
6351.033585	0.062669	
6351.035155	0.130700	
6351.036838	0.055841	
6351.038397	0.116496	
6351.040088	0.079645	
6351.041631	0.130744	
6351.043342	0.098046	
6351.044850	0.149020	
6351.046601	0.133846	
6351.048086	0.155228	
6351.049855	0.160239	
6351.051330	0.126421	
6351.053104	0.193336	
6351.054594	0.124975	
6351.056379	0.142929	
6351.057856	0.113543	
6351.059610	0.184417	
6351.061127	0.100995	
6351.062622	0.158616	
6351.064193	0.127493	
6351.065694	0.169420	
6351.067357	0.175301	
6351.068833	0.162918	
6351.070451	0.182415	
6351.071975	0.153073	
6351.073626	0.168908	
6351.075107	0.150466	
6351.076741	0.149266	
6351.078229	0.183615	
6351.079854	0.177815	
6351.081339	0.195261	
6351.082973	0.245760	
6351.084487	0.207942	
6351.086065	0.231911	
6351.087612	0.233764	
6351.089137	0.264520	
6351.090759	0.244471	
6351.092245	0.296976	
6351.093877	0.305927	
6351.095422	0.324574	
6351.097107	0.361901	
6351.098597	0.368499	
6351.100301	0.386083	
6351.101786	0.434890	
6351.103507	0.434149	
6351.104982	0.457147	
6351.106718	0.465260	
6351.108202	0.465445	
6351.109905	0.530591	
6351.111388	0.545105	
6351.113079	0.578548	
6351.114554	0.579515	
6351.116230	0.657044	
6351.117735	0.615810	
6351.119394	0.678156	
6351.120939	0.652935	
6351.122646	0.756370	
6351.124202	0.712183	
6351.125888	0.787686	
6351.127448	0.792593	
6351.129148	0.890417	
6351.130717	0.856973	
6351.132382	0.978689	
6351.133957	0.961440	
6351.135590	1.063433	
6351.137192	1.057128	
6351.138821	1.162332	
6351.140447	1.219474	
6351.142084	1.262230	
6351.143737	1.327469	
6351.145335	1.411367	
6351.147013	1.436923	
6351.148580	1.578006	
6351.150248	1.650013	
6351.151818	1.663906	
6351.153498	1.669103	
6351.155064	1.670497	
6351.156732	1.670094	
