time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
0.000000	340.179535	-0.002300	0.005593	67
4640.717298	175.083969	-1.770149	-0.017910	69
4649.376189	66.207756	-0.047623	0.100000	71
4651.412270	157.982346	1.150661	-0.100000	73
4653.451726	157.492355	0.993456	-0.053544	75
4655.488105	337.581238	-0.851366	0.049908	77
4657.524901	337.758972	-0.721259	0.045480	79
4659.559365	337.903778	-0.607206	0.040652	81
4661.594670	337.736084	-0.511626	0.035727	83
4663.622132	336.849609	-0.428517	0.031547	85
4665.656392	337.192810	-0.353444	0.024654	87
4667.699460	338.353058	-0.299428	0.022575	89
4669.725556	336.431702	-0.252954	0.020396	91
4671.757338	337.061737	-0.205606	0.014616	93
4673.815968	338.531250	-0.176088	0.013881	95
4675.834908	336.712494	-0.149841	0.012696	97
4677.847393	335.341003	-0.123874	0.010293	99
4679.884198	335.859650	-0.103534	0.008673	101
