time (s)	magX	magY	magZ
3878.290671	32.633545	-12.071304	-9.085329
3878.294059	32.282875	-12.597311	-8.500875
3878.297367	32.399765	-12.363529	-8.793102
3878.300678	32.633545	-12.480421	-8.676212
3878.303999	32.282875	-12.363529	-8.383986
3878.307339	32.867329	-12.188194	-8.267094
3878.310682	32.399765	-11.954412	-8.909992
3878.314007	32.867329	-12.597311	-9.436003
3878.317335	33.627117	-12.480421	-8.676212
3878.320675	33.276443	-12.831093	-8.442430
3878.324005	33.627117	-12.831093	-8.208649
3878.327334	33.159554	-12.363529	-7.799532
3878.330668	33.627117	-11.837523	-9.026884
3878.334000	34.153126	-11.720631	-9.143776
3878.337336	34.562244	-11.779078	-8.091759
3878.340698	34.386906	-12.421976	-8.968439
3878.343996	34.796024	-12.421976	-8.500875
3878.347331	34.912914	-12.188194	-9.903564
3878.350670	35.438923	-11.779078	-8.851547
3878.354005	34.796024	-11.545296	-9.260666
3878.357333	34.912914	-11.779078	-8.267094
3878.360667	35.731152	-12.188194	-9.669785
3878.363999	34.971359	-12.129749	-8.793102
3878.367335	35.848042	-12.188194	-9.377558
3878.370687	36.374050	-12.538866	-8.793102
3878.374019	36.257156	-12.831093	-9.143776
3878.377331	36.607830	-12.305084	-9.903564
3878.380668	37.192284	-12.129749	-9.611340
3878.384031	36.549385	-12.655756	-9.026884
3878.387334	37.776737	-12.714203	-9.377558
3878.390658	38.127411	-13.006428	-8.909992
3878.393992	38.536530	-12.889538	-10.604910
3878.397354	38.945644	-12.831093	-9.319113
3878.400656	38.770309	-13.123320	-9.319113
3878.403995	39.705433	-13.181765	-9.786674
3878.407330	39.880768	-13.181765	-9.202221
3878.410675	40.582115	-13.649328	-10.020456
3878.413991	40.582115	-13.883108	-9.962011
3878.417328	41.225014	-13.883108	-8.676212
3878.420662	41.400349	-14.058445	-8.968439
3878.423991	42.510811	-13.883108	-10.078901
3878.427323	42.978374	-13.883108	-9.903564
3878.430658	43.562828	-14.409117	-9.669785
3878.433991	44.381062	-14.292227	-9.377558
3878.437324	44.556396	-14.818233	-9.436003
3878.440665	44.848625	-14.876678	-10.020456
3878.443986	45.491524	-14.993570	-9.962011
3878.447327	46.368202	-15.402687	-9.611340
3878.450656	48.180008	-15.811806	-9.377558
3878.453985	48.472237	-16.220922	-9.436003
3878.457323	48.881355	-16.571594	-9.611340
3878.460661	49.816483	-17.039158	-10.078901
3878.463987	51.628288	-16.805376	-9.845119
3878.467322	51.920513	-17.156052	-9.903564
3878.470651	52.680305	-17.389832	-8.851547
3878.473992	54.082993	-17.623611	-8.793102
3878.477318	55.251900	-17.623611	-9.903564
3878.480657	55.953243	-18.441849	-9.026884
