crossing time (s)	slope (V/s)	crossing number
3867.506942	1.580330	1210
3878.727351	152.022452	1211
3879.762738	157.089229	1212
3880.760222	151.420532	1213
3881.796852	142.978163	1214
3882.863077	137.744199	1215
3883.891574	127.832799	1216
3884.880169	111.773521	1217
3885.940761	81.746322	1218
3886.956567	62.802011	1219
3887.997678	43.973608	1220
3889.006786	34.312468	1221
3890.026201	22.346175	1222
3891.037897	17.233363	1223
3892.073521	11.625805	1224
3893.091841	9.430104	1225
3894.100173	7.112989	1226
3895.101101	4.127577	1227
3896.072822	3.009305	1228
3897.218436	2.458402	1229
3898.150621	1.541297	1230
3899.177862	1.820834	1231
