time (s)	det(V)
6478.877102	-0.040444	
6478.878588	-0.023291	
6478.880364	-0.017603	
6478.881846	-0.039509	
6478.883614	-0.010529	
6478.885096	-0.043533	
6478.886854	0.021842	
6478.888345	-0.018554	
6478.890134	-0.024890	
6478.891635	-0.076574	
6478.893384	-0.041777	
6478.894902	-0.058317	
6478.896623	-0.049866	
6478.898147	-0.051997	
6478.899884	-0.020036	
6478.901433	-0.044955	
6478.903125	-0.029873	
6478.904686	-0.049576	
6478.906374	-0.020802	
6478.907932	-0.058370	
6478.909596	-0.021704	
6478.911165	-0.071369	
6478.912800	-0.010014	
6478.914418	-0.059308	
6478.915931	-0.052585	
6478.917523	-0.013547	
6478.918993	-0.036089	
6478.920622	0.011618	
6478.922101	0.025226	
6478.923743	0.017886	
6478.925240	-0.046893	
6478.926866	-0.010529	
6478.928381	-0.028778	
6478.929958	0.005032	
6478.931491	-0.024661	
6478.933024	0.005862	
6478.934634	-0.009164	
6478.936120	-0.006658	
6478.937755	-0.010836	
6478.939275	-0.001740	
6478.940919	-0.016242	
6478.942398	-0.018989	
6478.944037	-0.011202	
6478.945520	-0.018743	
6478.947151	-0.039598	
6478.948651	-0.031440	
6478.950355	-0.016797	
6478.951841	-0.017962	
6478.953537	0.003497	
6478.955017	0.009072	
6478.956677	0.018334	
6478.958200	-0.019718	
6478.959854	0.021399	
6478.961400	-0.013619	
6478.963032	0.030499	
6478.964620	-0.006320	
6478.966200	0.019973	
6478.967806	0.009314	
6478.969347	0.027506	
6478.970979	0.040397	
6478.972469	0.016758	
6478.974163	-0.015786	
6478.975758	0.038374	
6478.977412	-0.006570	
6478.978972	0.051817	
6478.980680	-0.013099	
6478.982226	0.063769	
6478.983941	-0.001619	
6478.985461	0.029855	
6478.987186	0.008782	
6478.988690	0.068337	
6478.990424	0.017008	
6478.991913	0.031305	
6478.993705	0.030773	
6478.995181	0.008480	
6478.996963	-0.000966	
6478.998436	0.029657	
6479.000208	0.041625	
6479.001703	0.034342	
6479.003465	0.065876	
6479.004971	0.023780	
6479.006703	0.067350	
6479.008229	-0.004874	
6479.009955	0.075177	
6479.011478	0.015336	
6479.013180	0.031720	
6479.014726	0.018273	
6479.016419	0.066677	
6479.017972	0.065010	
6479.019632	0.106268	
6479.021208	0.100725	
6479.022863	0.134398	
6479.024467	0.116600	
6479.026125	0.125523	
6479.027713	0.106727	
6479.029329	0.143961	
6479.030951	0.090654	
6479.032541	0.188820	
6479.034209	0.131843	
6479.035784	0.237889	
6479.037470	0.223411	
6479.039052	0.224648	
6479.040722	0.249583	
6479.042295	0.257680	
6479.043983	0.263847	
6479.045539	0.275316	
6479.047258	0.335552	
6479.048791	0.321513	
6479.050519	0.362670	
6479.052021	0.339177	
6479.053764	0.408001	
6479.055248	0.395110	
6479.057023	0.391352	
6479.058513	0.416368	
6479.060295	0.461578	
6479.061779	0.459515	
6479.063549	0.457287	
6479.065033	0.465944	
6479.066786	0.524331	
6479.068286	0.542293	
6479.070010	0.620289	
6479.071531	0.602702	
6479.073278	0.647988	
6479.074814	0.661717	
6479.076531	0.708981	
6479.078071	0.717303	
6479.079768	0.780733	
6479.081324	0.783521	
6479.083024	0.871910	
6479.084584	0.916770	
6479.086254	0.951849	
6479.087841	0.972204	
6479.089508	1.058410	
6479.091106	1.051162	
6479.092741	1.117747	
6479.094330	1.157994	
6479.095956	1.216602	
6479.097605	1.254170	
6479.099206	1.292705	
6479.100862	1.284632	
6479.102444	1.402489	
6479.104112	1.394102	
6479.105691	1.499768	
6479.107363	1.483659	
6479.108920	1.574018	
6479.110652	1.614076	
6479.112186	1.647032	
6479.113902	1.667669	
6479.115413	1.670255	
6479.117148	1.670513	
6479.118634	1.670489	
6479.120417	1.670416	
6479.121907	1.670561	
6479.123690	1.670227	
6479.125174	1.670352	
6479.126683	1.670521	
6479.128238	1.670460	
6479.129804	1.670650	
6479.131393	1.670529	
6479.132891	1.670529	
6479.134556	1.670622	
6479.136046	1.670473	
6479.137667	1.670565	
6479.139197	1.670589	
6479.140844	1.670610	
6479.142325	1.670509	
6479.143960	1.670468	
6479.145433	1.670368	
6479.147065	1.670581	
6479.148545	1.670436	
6479.150194	1.670549	
6479.151678	1.670392	
6479.153243	1.670557	
6479.154804	1.670493	
6479.156341	1.670593	
6479.157931	1.670565	
6479.159508	1.670763	
6479.161122	1.670485	
6479.162676	1.670722	
6479.164300	1.670436	
6479.165796	1.670682	
6479.167513	1.670485	
6479.168988	1.670521	
6479.170704	1.670517	
6479.172184	1.670670	
6479.173896	1.670460	
6479.175386	1.670577	
6479.177101	1.670710	
6479.178588	1.670569	
6479.180295	1.670638	
6479.181775	1.670420	
6479.183464	1.670666	
6479.184959	1.670589	
6479.186705	1.670743	
6479.188214	1.670533	
6479.189926	1.670871	
6479.191462	1.670626	
6479.193168	1.670738	
6479.194711	1.670630	
6479.196419	1.670734	
6479.197975	1.670606	
6479.199673	1.670606	
6479.201246	1.670606	
6479.202898	1.670932	
6479.204487	1.670565	
6479.206130	1.671097	
6479.207734	1.670553	
6479.209374	1.670851	
6479.210968	1.670521	
6479.212588	1.670875	
6479.214250	1.670477	
6479.215836	1.670875	
6479.217519	1.670626	
6479.219098	1.670783	
6479.220782	1.670513	
6479.222360	1.670763	
6479.224052	1.670722	
6479.225627	1.670779	
6479.227310	1.670734	
6479.228869	1.670742	
6479.230599	1.670642	
6479.232143	1.670747	
6479.233874	1.670670	
6479.235395	1.670730	
6479.237155	1.670630	
6479.238658	1.670585	
6479.240426	1.670529	
6479.241914	1.670807	
6479.243680	1.670819	
6479.245162	1.670726	
6479.246943	1.670783	
6479.248426	1.670545	
6479.250194	1.670630	
6479.251686	1.670448	
6479.253471	1.670763	
6479.254973	1.670573	
6479.256718	1.670795	
6479.258224	1.670618	
6479.259932	1.670783	
6479.261461	1.670585	
6479.263160	1.670755	
6479.264709	1.670617	
6479.266400	1.670827	
6479.267959	1.670561	
6479.269624	1.670831	
6479.271201	1.670565	
6479.272865	1.670762	
6479.274461	1.670452	
6479.276111	1.670823	
6479.277692	1.670424	
6479.279333	1.670779	
6479.280966	1.670416	
6479.282565	1.670714	
6479.284248	1.670372	
6479.285843	1.670779	
6479.287494	1.670468	
6479.289084	1.670585	
6479.290754	1.670642	
6479.292326	1.670722	
6479.294028	1.670473	
6479.295580	1.670823	
6479.297293	1.670473	
6479.298829	1.670549	
6479.300544	1.670501	
6479.302068	1.670690	
6479.303796	1.670444	
6479.305285	1.670545	
6479.307071	1.670231	
6479.308547	1.670557	
6479.310322	1.669832	
6479.311804	1.665026	
6479.313577	1.344920	
6479.315056	1.099563	
6479.316821	0.854661	
6479.318312	0.591543	
6479.320064	0.325255	
6479.321567	0.038391	
6479.323312	-0.190406	
6479.324840	-0.500712	
6479.326565	-0.718293	
6479.328086	-0.974998	
6479.329791	-1.204105	
6479.331330	-1.469414	
6479.333013	-1.576930	
6479.334581	-1.581929	
6479.336261	-1.581824	
6479.337862	-1.581937	
6479.339364	-1.581852	
6479.340946	-1.581969	
6479.342439	-1.581981	
6479.344070	-1.582086	
6479.345560	-1.582030	
6479.347199	-1.582001	
6479.348692	-1.582130	
6479.350321	-1.581929	
6479.351804	-1.582130	
6479.353434	-1.581957	
6479.354930	-1.582126	
6479.356514	-1.582098	
6479.358052	-1.582054	
6479.359555	-1.582066	
6479.361214	-1.582106	
6479.362709	-1.581917	
6479.364333	-1.582058	
6479.365861	-1.582094	
6479.367497	-1.582070	
6479.368981	-1.582138	
6479.370636	-1.582150	
6479.372111	-1.582142	
6479.373817	-1.582158	
6479.375300	-1.582090	
6479.376996	-1.582062	
6479.378476	-1.582078	
6479.380174	-1.582094	
6479.381676	-1.582058	
6479.383362	-1.582142	
6479.384885	-1.582199	
6479.386518	-1.582082	
6479.388052	-1.582142	
6479.389671	-1.582050	
6479.391242	-1.582138	
6479.392836	-1.582030	
6479.394443	-1.582263	
6479.395994	-1.582090	
6479.397620	-1.582114	
6479.399237	-1.582050	
6479.400899	-1.582187	
6479.402479	-1.582082	
6479.404158	-1.582243	
6479.405736	-1.582074	
6479.407414	-1.582308	
6479.408998	-1.582034	
6479.410671	-1.582179	
6479.412229	-1.582070	
6479.413936	-1.582187	
6479.415480	-1.582150	
6479.417190	-1.582175	
6479.418704	-1.582042	
6479.420437	-1.582138	
6479.421928	-1.582070	
6479.423679	-1.582271	
6479.425174	-1.582175	
6479.426961	-1.582134	
6479.428435	-1.582134	
6479.430223	-1.582207	
6479.431705	-1.582134	
6479.433453	-1.582058	
6479.434948	-1.582138	
6479.436683	-1.582074	
6479.438196	-1.582203	
6479.439925	-1.582203	
6479.441470	-1.582162	
6479.443191	-1.582046	
6479.444733	-1.582154	
6479.446435	-1.582054	
6479.447982	-1.582134	
6479.449657	-1.582021	
6479.451217	-1.582166	
6479.452877	-1.582094	
6479.454472	-1.582207	
6479.456132	-1.582046	
6479.457731	-1.582150	
6479.459371	-1.581989	
6479.460967	-1.582166	
6479.462590	-1.581973	
6479.464243	-1.582114	
6479.465828	-1.581989	
6479.467503	-1.582154	
6479.469085	-1.581941	
6479.470764	-1.582106	
6479.472350	-1.582021	
6479.474032	-1.582138	
6479.475597	-1.581953	
6479.477308	-1.582074	
6479.478843	-1.582086	
6479.480551	-1.582058	
6479.482083	-1.581949	
6479.483814	-1.582026	
6479.485321	-1.582046	
6479.487058	-1.581965	
6479.488543	-1.581949	
6479.490313	-1.581941	
6479.491805	-1.582021	
6479.493577	-1.582026	
6479.495051	-1.582034	
6479.496823	-1.581957	
6479.498313	-1.582021	
6479.500051	-1.582050	
6479.501558	-1.582013	
6479.503302	-1.581872	
6479.504827	-1.582038	
6479.506564	-1.581880	
6479.508093	-1.582001	
6479.509823	-1.581885	
6479.511373	-1.581981	
6479.513063	-1.581937	
6479.514617	-1.582058	
6479.516293	-1.581917	
6479.517866	-1.581969	
6479.519527	-1.581872	
6479.521111	-1.582013	
6479.522761	-1.581925	
6479.524349	-1.582062	
6479.525996	-1.581877	
6479.527611	-1.581965	
6479.529211	-1.581832	
6479.530872	-1.581933	
6479.532455	-1.581913	
6479.534130	-1.581639	
6479.535721	-1.580285	
