crossing time (s)	slope (V/s)	crossing number
6472.646856	-0.477732	1340
6479.337338	-139.662248	1341
6480.345293	-129.932493	1342
6481.357641	-117.921391	1343
6482.376655	-107.383396	1344
6483.393654	-101.733363	1345
6484.391659	-88.371801	1346
6485.431521	-79.947876	1347
6486.452708	-73.149475	1348
6487.474464	-62.897126	1349
6488.503042	-59.638019	1350
6489.470842	-52.498536	1351
6490.492985	-51.239855	1352
6491.488872	-43.240400	1353
6492.519385	-42.697987	1354
6493.529968	-38.399445	1355
6494.582352	-32.949634	1356
6495.558660	-31.144494	1357
6496.617844	-28.706213	1358
6497.553008	-25.026695	1359
6498.634124	-23.137276	1360
6499.610176	-20.231260	1361
6500.675202	-18.272806	1362
6501.631231	-16.668497	1363
6502.671220	-15.967838	1364
6503.675894	-14.470007	1365
6504.726887	-10.475254	1366
6505.698097	-10.765323	1367
6506.757087	-7.800441	1368
6507.727500	-8.823740	1369
6508.785994	-6.869344	1370
6509.734985	-7.208336	1371
6510.800199	-8.031017	1372
6511.790902	-7.172280	1373
6512.850505	-8.845380	1374
6513.815578	-2.463489	1375
6514.828094	-2.471904	1376
6515.831693	-2.579313	1377
6516.862059	-5.560430	1378
6517.920029	-0.574581	1379
6518.895076	-1.100353	1380
6519.925825	-3.461219	1381
6520.954664	-0.031283	1382
