time (s)	det(V)
5300.141405	-0.017030	
5300.142884	0.017630	
5300.144560	-0.035826	
5300.146078	0.004369	
5300.147715	-0.030073	
5300.149262	0.014718	
5300.150888	-0.047661	
5300.152469	-0.005404	
5300.154053	-0.029606	
5300.155642	0.003926	
5300.157213	-0.016256	
5300.158834	0.021159	
5300.160350	-0.021638	
5300.162042	0.044145	
5300.163530	0.020889	
5300.165262	-0.008941	
5300.166734	0.014758	
5300.168441	0.010206	
5300.169921	0.019370	
5300.171612	-0.009070	
5300.173090	0.019971	
5300.174798	-0.013239	
5300.176286	0.014057	
5300.178011	-0.004135	
5300.179504	0.059911	
5300.181181	0.004055	
5300.182699	0.054953	
5300.184354	-0.015853	
5300.185898	0.059807	
5300.187532	-0.003337	
5300.189097	0.007511	
5300.190681	-0.006975	
5300.192296	0.032539	
5300.193854	0.014001	
5300.195484	0.003112	
5300.196984	0.016679	
5300.198687	0.060294	
5300.200161	0.020164	
5300.201886	0.009054	
5300.203359	0.014585	
5300.205070	0.031830	
5300.206603	0.009477	
5300.208319	0.016083	
5300.209807	0.034239	
5300.211602	0.032128	
5300.213078	0.015600	
5300.214882	0.029139	
5300.216364	0.043919	
5300.218149	0.012454	
5300.219634	0.029349	
5300.221430	0.018698	
5300.222920	0.024212	
5300.224712	0.011990	
5300.226191	0.054872	
5300.227945	0.015878	
5300.229446	0.059799	
5300.231183	-0.008413	
5300.232709	0.097649	
5300.234431	-0.005476	
5300.235954	0.070401	
5300.237654	-0.007571	
5300.239212	0.027306	
5300.240905	-0.013670	
5300.242457	0.042876	
5300.244156	-0.000965	
5300.245733	0.034642	
5300.247396	0.006971	
5300.248979	0.085950	
5300.250621	-0.005960	
5300.252225	0.071517	
5300.253856	0.019157	
5300.255459	0.031576	
5300.257075	-0.008389	
5300.258702	0.083993	
5300.260304	0.029941	
5300.261973	0.048161	
5300.263537	0.029054	
5300.265242	0.047496	
5300.266789	0.040720	
5300.268484	0.020949	
5300.270038	0.023439	
5300.271730	0.026166	
5300.273273	0.030158	
5300.274997	0.008873	
5300.276490	0.048858	
5300.278251	0.067134	
5300.279731	0.045373	
5300.281505	0.028970	
5300.282990	0.056044	
5300.284752	0.036881	
5300.286236	0.045542	
5300.288007	0.000103	
5300.289505	0.058497	
5300.291261	-0.002431	
5300.292763	0.060024	
5300.294495	0.014428	
5300.296016	0.081233	
5300.297736	0.035057	
5300.299270	0.076903	
5300.300970	0.004329	
5300.302522	0.088968	
5300.304195	0.006363	
5300.305765	0.084778	
5300.307441	-0.012200	
5300.309012	0.070530	
5300.310681	0.019105	
5300.312282	0.112606	
5300.313934	0.021606	
5300.315541	0.100690	
5300.317154	0.031532	
5300.318780	0.049828	
5300.320394	0.009944	
5300.322027	0.072202	
5300.323631	0.018448	
5300.325292	0.083803	
5300.326875	0.046034	
5300.328565	0.075348	
5300.330127	0.046537	
5300.331839	0.075497	
5300.333382	0.065897	
5300.335079	0.077797	
5300.336630	0.036454	
5300.338344	0.053563	
5300.339857	0.042771	
5300.341610	0.045454	
5300.343090	0.066357	
5300.344864	0.039250	
5300.346345	0.028970	
5300.348115	0.073946	
5300.349599	0.086047	
5300.351348	0.007592	
5300.352841	0.032708	
5300.354600	0.011076	
5300.356107	0.039589	
5300.357860	-0.002705	
5300.359371	0.032716	
5300.361104	0.029389	
5300.362628	0.103566	
5300.364340	0.026766	
5300.365881	0.088295	
5300.367590	-0.002971	
5300.369152	0.078913	
5300.370837	-0.026061	
5300.372390	0.030968	
5300.374081	-0.029429	
5300.375655	0.083755	
5300.377311	-0.022846	
