time (s)	magX	magY	magZ
3806.691162	166.005829	-77.530106	29.079487
3806.694498	167.291641	-78.757446	30.657513
3806.697831	169.512558	-78.465225	32.060200
3806.701165	171.207474	-80.043243	32.644657
3806.704503	172.843933	-80.569260	33.930454
3806.707846	175.006424	-81.913498	34.807133
3806.711161	177.285797	-83.140854	36.502048
3806.714497	179.272934	-83.491531	38.547626
3806.717829	181.435410	-83.900635	38.489185
3806.721163	183.597885	-84.368210	40.242550
3806.724494	185.351242	-85.595566	41.879017
3806.727834	187.922836	-87.115143	43.164814
3806.731168	190.494431	-87.699600	45.736408
3806.734492	193.416702	-88.400940	46.613094
3806.737841	195.988297	-89.219162	48.424900
3806.741159	198.618347	-89.803635	50.704266
3806.744548	200.371704	-91.673874	52.223843
3806.747835	203.995316	-92.258331	54.269436
3806.751171	207.209808	-93.076569	56.373463
3806.754496	209.664520	-95.122147	59.003506
3806.757829	212.995911	-96.349503	61.049091
3806.761161	214.983047	-97.576859	63.971363
3806.764492	218.372879	-98.804199	66.426071
3806.767819	221.236694	-101.142014	68.354767
3806.771159	224.392746	-102.603149	71.510803
3806.774494	227.431900	-104.356522	74.433090
3806.777828	231.523087	-107.161896	76.887787
3806.781182	234.796036	-108.506134	80.569839
3806.784495	237.133835	-111.019287	84.719467
3806.787820	241.634140	-112.129745	88.693741
3806.791162	245.082413	-114.642899	92.142014
3806.794494	248.764450	-116.454712	96.759201
3806.797821	252.329620	-119.143188	101.668610
3806.801157	255.018127	-121.188782	105.409119
3806.804490	258.291077	-123.818817	109.324951
3806.807817	262.908234	-126.039749	115.520157
3806.811209	266.239624	-129.371124	120.195786
3806.814493	269.921661	-131.884277	125.864990
3806.817820	274.305084	-133.579208	130.774399
3806.821153	279.156067	-136.267685	136.969604
3806.824512	282.545898	-138.605499	143.924591
3806.827817	286.987732	-141.761551	148.775574
3806.831155	291.955597	-144.157806	156.081238
3806.834485	296.865021	-146.261841	162.393341
3806.837830	301.599060	-148.950317	168.880768
