time (s)	magX	magY	magZ
6860.779134	143.157806	93.762131	-18.067797
6860.782462	142.573349	93.762131	-18.009352
6860.785825	142.690247	93.762131	-17.717125
6860.789137	143.040909	94.112801	-18.067797
6860.792465	143.099365	93.879021	-17.249563
6860.795795	142.573349	94.171242	-17.834017
6860.799127	142.398010	93.995911	-17.249563
6860.802462	143.040909	94.346581	-18.067797
6860.805800	143.508484	94.463470	-17.658680
6860.809127	143.976044	94.463470	-18.184689
6860.812473	144.092926	94.463470	-17.775570
6860.815794	144.326706	94.638809	-18.126244
6860.819128	145.028046	94.931038	-18.301579
6860.822459	144.852722	96.158394	-18.360023
6860.825791	146.547638	95.866165	-19.002922
6860.829126	146.839859	96.567505	-19.295149
6860.832455	147.541199	96.625954	-20.171829
6860.835789	148.242554	97.619522	-21.106956
6860.839125	149.469910	98.320869	-21.340738
6860.842457	150.405029	98.437759	-22.509644
6860.845798	151.340149	99.197548	-22.743425
6860.849149	151.866150	100.074226	-24.672121
6860.852455	153.268860	100.658676	-25.607248
6860.855796	154.262421	101.827583	-26.133257
6860.859126	155.723557	102.412041	-26.016365
6860.862457	156.892456	102.996490	-27.711281
6860.865785	158.178253	103.814735	-28.704853
6860.869120	159.405609	104.632965	-29.055523
6860.873768	161.275864	106.094101	-30.165985
6860.877168	162.561676	107.029221	-30.750439
6860.880044	164.315018	107.496788	-32.036236
6860.883430	164.665695	108.957924	-32.211571
6860.886715	166.302170	109.542374	-33.263588
6860.889968	167.003510	110.185272	-34.958504
6860.893339	167.938629	111.471069	-34.724724
6860.896629	169.049103	112.055519	-36.361195
6860.899998	170.860901	112.990654	-36.653419
6860.903345	171.679138	113.107544	-37.646992
6860.906230	172.731140	114.159561	-37.588547
6860.909598	174.484512	115.328468	-38.348335
6860.912891	175.244308	115.912918	-39.809467
6860.916229	176.997650	116.731155	-40.393921
6860.919536	177.991241	117.666283	-40.803040
6860.922882	179.627716	118.659851	-41.913502
6860.926208	180.621277	119.945648	-43.549973
6860.929543	182.199310	121.056107	-44.134426
6860.932450	184.069550	122.225014	-44.952660
6860.935802	185.998260	123.393921	-46.413795
6860.939114	188.160736	124.971947	-47.933372
6860.942454	189.621857	125.848633	-48.634716
6860.945784	191.725891	127.777321	-50.738750
6860.949116	193.946808	129.589127	-52.725891
6860.952450	196.518402	130.758041	-54.303917
6860.955781	198.680878	132.452957	-56.466393
6860.959178	201.310944	134.030975	-58.862656
6860.962449	203.824066	135.492111	-60.849796
6860.965813	206.454132	137.596146	-64.064293
6860.969110	209.493286	139.174164	-66.986557
6860.972443	212.357117	141.278198	-69.265930
6860.975780	215.220917	143.499130	-72.363525
6860.979124	219.428986	145.603165	-75.110458
6860.982444	222.175903	147.999405	-78.967850
6860.985778	225.682648	150.220337	-82.065460
6860.989110	228.838684	152.149033	-85.513733
6860.992444	231.936310	154.428391	-89.429573
6860.995776	235.267700	156.999985	-93.111633
6860.999110	239.358856	158.636459	-97.202805
6861.002446	242.807129	161.266510	-100.592636
6861.005781	246.313843	163.487427	-104.566925
6861.009111	249.177673	165.825241	-108.424316
6861.012439	252.333710	168.396835	-111.814148
6861.015777	256.541779	170.325546	-116.197556
6861.019106	258.996490	173.014023	-120.522507
6861.022441	263.146118	175.176498	-124.438339
6861.025816	265.893036	177.631210	-129.055527
6861.029113	269.165985	180.378143	-133.438919
6861.032438	273.140259	182.599060	-137.880768
6861.035776	276.004089	185.112213	-141.504395
6861.039129	280.153717	187.274689	-146.004684
6861.042439	283.017517	190.021622	-150.972534
6861.045773	286.874939	192.476318	-156.174164
6861.049104	290.790771	195.398590	-161.726486
6861.052443	293.713043	197.970184	-166.811218
6861.055775	296.985962	200.307999	-171.954407
6861.059107	300.784943	203.113373	-177.974289
6861.062437	303.882507	206.210983	-183.468140
6861.065772	307.973694	208.957916	-189.838684
6861.069100	311.480408	211.821732	-196.910583
6861.072435	315.513123	214.627106	-204.566925
6861.075769	320.130341	217.549377	-210.937469
6861.080454	328.195801	223.393921	-227.126831
6861.083391	332.579193	226.374634	-235.309174
