time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6861.283891	207.532593	1.595911	0.100000	41
6863.312942	212.416946	1.239584	0.004350	43
6865.338176	212.716156	1.155201	0.005093	45
6867.363683	213.262924	1.068571	0.004748	47
6869.394637	213.029160	0.982790	0.004042	49
6871.430797	212.244659	0.906248	0.003072	51
6873.469201	211.588745	0.836464	0.003337	53
6875.502565	211.353271	0.773897	0.004784	55
6877.527895	211.744797	0.721044	0.006673	57
6879.544492	212.768829	0.665634	0.006772	59
6881.564248	213.425369	0.605520	0.005932	61
6883.594957	213.028107	0.549021	0.004461	63
6885.634663	212.280884	0.500797	0.003488	65
6887.673914	211.828735	0.459668	0.003191	67
6889.711541	211.689316	0.420098	0.003535	69
6891.748232	211.777115	0.384939	0.003552	71
6893.782317	211.654922	0.351067	0.002934	73
6895.814128	211.874847	0.321423	0.002308	75
6897.843334	212.031052	0.293170	0.001869	77
6899.878210	212.036530	0.267250	0.002083	79
6901.906099	212.100983	0.245093	0.001639	81
6903.923892	212.010498	0.224186	0.001209	83
