crossing time (s)	slope (V/s)	crossing number
6857.277628	-10.474456	1576
6861.342006	-133.266514	1577
6862.309296	-124.756201	1578
6863.307983	-117.836374	1579
6864.341897	-108.471447	1580
6865.347798	-97.195937	1581
6866.382033	-92.479386	1582
6867.388731	-88.331707	1583
6868.410200	-84.088743	1584
6869.410229	-77.772420	1585
6870.416293	-72.058245	1586
6871.432026	-64.704735	1587
6872.426614	-59.254682	1588
6873.475260	-57.209787	1589
6874.481822	-53.016679	1590
6875.513458	-47.401729	1591
6876.489377	-45.091215	1592
6877.511802	-40.234501	1593
6878.544249	-38.001853	1594
6879.537818	-33.119985	1595
6880.571091	-31.667408	1596
6881.586591	-28.803526	1597
6882.618633	-26.761573	1598
6883.598704	-23.165985	1599
6884.645814	-22.298599	1600
6885.627743	-20.702329	1601
6886.642288	-19.829352	1602
6887.669536	-16.341940	1603
6888.696666	-15.581012	1604
6889.710459	-12.613550	1605
6890.688622	-13.442116	1606
6891.741402	-11.270981	1607
6892.722999	-11.672609	1608
6893.774179	-9.638356	1609
6894.735702	-8.761380	1610
6895.813699	-6.983803	1611
6896.766235	-5.881590	1612
6897.848595	-7.934047	1613
6898.796590	-6.101677	1614
6899.857324	-6.469215	1615
6900.822761	-2.707210	1616
6901.910081	-3.842076	1617
6902.863475	-10.301082	1618
6903.960702	-4.151731	1619
6904.880188	-0.224348	1620
6905.965334	-3.580118	1621
