time (s)	det(V)
3710.240482	0.077999	
3710.241964	0.107707	
3710.243723	0.094039	
3710.245211	0.125815	
3710.246965	0.076782	
3710.248475	0.127402	
3710.250231	0.098732	
3710.251747	0.154529	
3710.253486	0.098607	
3710.255010	0.129311	
3710.256741	0.093769	
3710.258279	0.145066	
3710.260012	0.086974	
3710.261574	0.143568	
3710.263282	0.095389	
3710.264836	0.172974	
3710.266529	0.106974	
3710.268096	0.181438	
3710.269776	0.117553	
3710.271345	0.176991	
3710.273008	0.095320	
3710.274607	0.211751	
3710.276264	0.119301	
3710.277873	0.190139	
3710.279503	0.119933	
3710.281126	0.174859	
3710.282756	0.123780	
3710.284420	0.181466	
3710.286002	0.129356	
3710.287685	0.204395	
3710.289264	0.139914	
3710.290942	0.166315	
3710.292543	0.151161	
3710.294232	0.190276	
3710.295808	0.157284	
3710.297522	0.135861	
3710.299065	0.134254	
3710.300781	0.185015	
3710.302330	0.163350	
3710.304047	0.158029	
3710.305555	0.131100	
3710.307303	0.129807	
3710.308797	0.159089	
3710.310589	0.133714	
3710.312068	0.140280	
3710.313856	0.115929	
3710.315338	0.142472	
3710.317119	0.106583	
3710.318602	0.126318	
3710.320374	0.109045	
3710.321868	0.160345	
3710.323622	0.065813	
3710.325128	0.099397	
3710.326884	0.052169	
3710.328394	0.085531	
3710.330115	0.030279	
3710.331651	0.123486	
3710.333360	0.028696	
3710.334900	0.086817	
3710.336596	-0.000892	
3710.338162	0.074869	
3710.339840	-0.049824	
3710.341394	0.018359	
3710.343074	-0.087715	
3710.344658	-0.020695	
3710.346310	-0.144498	
3710.347897	-0.054541	
3710.349520	-0.148735	
3710.351150	-0.146838	
3710.352749	-0.218156	
3710.354416	-0.167052	
3710.356008	-0.287692	
3710.357668	-0.285565	
3710.359267	-0.349849	
3710.360946	-0.330268	
3710.362514	-0.425566	
3710.364217	-0.447298	
3710.365760	-0.509834	
3710.367463	-0.543741	
3710.369022	-0.604935	
3710.370731	-0.639977	
3710.372275	-0.695185	
3710.374025	-0.775985	
3710.375528	-0.822927	
3710.377282	-0.886305	
3710.378761	-0.929690	
3710.380548	-1.021979	
3710.382030	-1.082992	
3710.383794	-1.189984	
3710.385281	-1.235129	
3710.387055	-1.359278	
3710.388543	-1.431482	
3710.390328	-1.584558	
3710.391819	-1.651178	
3710.393566	-1.734649	
3710.395074	-1.735310	
3710.396796	-1.734907	
3710.398323	-1.735189	
3710.400028	-1.735068	
3710.401585	-1.735330	
3710.403280	-1.735008	
3710.404835	-1.735229	
3710.406532	-1.735108	
3710.408088	-1.735346	
3710.409759	-1.735008	
3710.411343	-1.735294	
3710.413002	-1.734927	
3710.414610	-1.735285	
3710.416244	-1.734947	
3710.417854	-1.735434	
3710.419488	-1.734995	
3710.421105	-1.735426	
3710.422727	-1.735020	
3710.424390	-1.735463	
3710.425874	-1.735535	
3710.427450	-1.735463	
3710.428935	-1.735318	
3710.430509	-1.735422	
3710.432003	-1.735410	
3710.433521	-1.735479	
3710.435102	-1.735487	
3710.436596	-1.735523	
3710.438197	-1.735499	
3710.439701	-1.735692	
3710.441277	-1.735797	
3710.442798	-1.735946	
3710.444367	-1.735535	
3710.445867	-1.735886	
3710.447426	-1.735849	
3710.448934	-1.736244	
3710.450488	-1.735906	
3710.452021	-1.736071	
3710.453516	-1.735990	
3710.455113	-1.736288	
3710.456670	-1.735789	
3710.458225	-1.735946	
3710.459749	-1.736091	
3710.461347	-1.736099	
3710.462844	-1.736172	
3710.464455	-1.736027	
3710.465986	-1.735982	
3710.467632	-1.736075	
3710.469123	-1.736083	
3710.470688	-1.736156	
3710.472208	-1.736240	
3710.473779	-1.736188	
3710.475273	-1.736240	
3710.476884	-1.735998	
3710.478401	-1.736176	
3710.479964	-1.736051	
3710.481562	-1.736224	
3710.483059	-1.735962	
3710.484704	-1.735930	
3710.486197	-1.735942	
3710.487819	-1.736035	
3710.489352	-1.736002	
3710.491007	-1.736059	
3710.492495	-1.736160	
3710.494140	-1.736115	
3710.495621	-1.736002	
3710.497253	-1.735761	
3710.498730	-1.735890	
3710.500382	-1.735463	
3710.501861	-1.735684	
3710.503440	-1.735426	
3710.504976	-1.735724	
3710.506534	-1.735467	
3710.508136	-1.735523	
3710.509618	-1.735455	
3710.511263	-1.735414	
3710.512778	-1.735479	
3710.514424	-1.735463	
3710.515903	-1.735563	
3710.517548	-1.735338	
3710.519021	-1.735438	
3710.520659	-1.735362	
3710.522141	-1.735438	
3710.523779	-1.735330	
3710.525282	-1.735467	
3710.526870	-1.735181	
3710.528408	-1.735406	
3710.529962	-1.735197	
3710.531565	-1.672085	
3710.533055	-1.263106	
3710.534721	-0.811849	
3710.536212	-0.437280	
3710.537847	0.000067	
3710.539374	0.386161	
3710.541020	0.774112	
3710.542513	1.206049	
3710.544153	1.479995	
3710.545647	1.521805	
3710.547266	1.522071	
3710.548762	1.521817	
3710.550405	1.522006	
3710.551892	1.521729	
3710.553494	1.522099	
3710.555024	1.522006	
3710.556579	1.522014	
3710.558179	1.521970	
3710.559676	1.521982	
3710.561345	1.521885	
3710.562837	1.521894	
3710.564479	1.522147	
3710.566002	1.521793	
3710.567639	1.522014	
3710.569119	1.521982	
3710.570745	1.522051	
3710.572233	1.521889	
3710.573885	1.521982	
3710.575365	1.522027	
3710.577002	1.521902	
3710.578496	1.521889	
3710.580078	1.521930	
3710.581632	1.521869	
3710.583166	1.522022	
3710.584777	1.522006	
3710.586278	1.522014	
3710.587939	1.521990	
3710.589445	1.521938	
3710.591094	1.521986	
3710.592576	1.521930	
3710.594220	1.522131	
3710.595698	1.522039	
3710.597351	1.522095	
3710.598836	1.522034	
3710.600478	1.522216	
3710.601974	1.522002	
3710.603588	1.522107	
3710.605121	1.522143	
3710.606689	1.522111	
3710.608237	1.521865	
3710.609756	1.522143	
3710.611401	1.521918	
3710.612985	1.522341	
3710.614587	1.521966	
3710.616148	1.522240	
3710.617784	1.522010	
3710.619290	1.522244	
3710.620987	1.522143	
3710.622463	1.522171	
3710.624210	1.521998	
3710.625684	1.522159	
3710.627384	1.522071	
3710.628862	1.521970	
3710.630570	1.522091	
3710.632051	1.521894	
3710.633760	1.522159	
3710.635261	1.521821	
3710.636949	1.522026	
3710.638448	1.521946	
3710.640125	1.522051	
3710.641640	1.521785	
3710.643284	1.522296	
3710.644829	1.521869	
3710.646444	1.522131	
