time (s)	magX	magY	magZ
9139.384597	161.334320	91.833427	-50.972534
9139.387911	161.684967	92.125664	-52.024548
9139.391253	162.269440	92.827003	-52.199883
9139.394586	163.321442	93.177673	-52.609001
9139.397916	164.607239	93.469902	-53.193455
9139.401248	165.483917	94.346581	-54.888371
9139.404592	165.834595	95.457047	-54.888371
9139.407917	166.652832	96.158394	-55.998833
9139.411246	168.172424	96.684395	-56.407948
9139.414621	168.756866	97.502632	-57.459969
9139.417914	170.977783	98.554649	-57.985973
9139.421244	172.029800	99.898895	-59.447105
9139.424580	173.315613	100.541786	-61.025131
9139.427929	174.601410	101.360023	-62.018703
9139.431240	176.179428	102.295151	-63.304501
9139.434579	177.815903	103.873177	-65.583870
9139.439263	180.855072	106.152550	-68.155464
9139.442602	182.783752	107.555237	-70.142609
9139.445526	184.361786	108.724144	-71.194626
9139.448876	186.348907	109.834602	-73.123322
9139.452092	188.569855	110.886620	-74.526009
9139.455423	190.673889	112.932205	-76.630043
9139.458797	192.368805	114.159561	-79.786087
9139.462109	195.232605	115.328468	-81.013443
9139.465446	196.927521	116.263596	-83.000587
9139.468856	198.914673	117.666283	-85.338394
9139.471710	201.486267	119.068970	-87.150208
9139.475014	204.233185	119.594971	-89.604904
9139.478326	206.746338	120.646988	-92.118057
9139.481668	209.142609	122.108131	-94.806549
9139.484999	212.123322	123.569260	-97.670364
9139.488330	213.876678	124.738167	-100.183517
9139.491665	216.506714	125.614853	-103.456459
9139.494992	219.604309	127.309761	-105.911163
9139.497902	221.649902	128.478653	-108.365860
9139.501248	224.104614	130.173584	-111.989471
9139.504572	226.793121	131.225601	-114.502625
9139.507901	229.130920	132.978958	-117.541794
9139.511232	231.760956	134.323212	-120.288727
9139.514567	235.384583	135.725891	-122.977203
9139.517900	237.839294	137.362366	-126.191696
9139.521264	241.287537	139.466400	-129.815308
9139.524573	243.683807	141.044418	-133.672699
9139.527903	246.722961	143.148453	-137.530106
9139.531230	249.528351	145.077148	-140.803040
9139.534574	252.509064	147.473404	-144.718872
9139.537905	255.314423	149.577438	-149.394501
9139.541234	258.295135	151.389236	-154.829926
9139.544590	260.983643	154.077728	-158.511978
9139.547900	264.315033	156.181763	-163.538284
9139.551232	267.061951	158.753357	-168.739914
9139.554571	270.393341	160.857391	-173.766220
9139.557903	273.724731	163.662766	-179.669205
9139.561233	276.939209	165.766800	-186.156631
9139.564559	280.504395	168.630615	-192.059616
9139.567895	283.660431	171.202209	-197.728821
9139.571230	287.342499	174.066040	-204.976044
9139.574562	290.790771	176.403854	-211.112808
9139.577899	294.297485	178.624771	-219.061371
9139.581225	297.219757	181.196365	-226.717712
9139.584559	300.960266	184.177094	-234.490952
9139.587897	304.233215	186.573349	-243.374634
9139.591228	308.032135	188.969604	-250.972534
9139.594555	311.363525	191.015198	-259.739319
9139.597890	314.870239	193.119232	-268.097015
9139.601229	318.786072	195.573929	-277.857391
9139.604561	321.591461	197.970184	-286.741089
9139.607897	325.624176	199.489777	-296.910583
9139.611231	329.014008	201.476913	-306.904724
9139.614557	332.754517	203.697830	-317.483337
9139.617896	335.969025	204.983627	-327.360626
9139.621227	339.592621	207.263000	-339.049683
9139.624591	343.099365	209.250137	-349.920532
9139.627892	346.138519	210.419052	-361.083588
9139.631227	349.352997	211.587952	-372.538849
9139.634555	352.041473	213.282867	-384.461731
9139.637889	354.846863	214.451782	-396.969025
9139.641223	357.360016	215.679138	-409.768555
9139.645911	362.152527	218.776733	-434.958527
9139.648823	363.789001	219.361191	-449.277588
9139.652522	365.191711	221.231430	-463.187592
9139.655409	366.126831	222.049683	-476.571625
9139.658747	367.061951	222.400345	-491.592041
9139.662099	368.055511	224.095261	-505.443634
9139.665484	367.529510	225.439514	-519.704224
9139.668853	367.178833	225.673279	-535.192261
9139.672110	366.419067	226.316177	-551.556946
9139.675415	365.367035	226.666870	-566.635864
9139.678730	363.613678	226.783737	-582.533020
9139.681642	361.977203	227.426636	-599.073059
9139.684973	359.113373	227.485092	-615.788391
9139.688313	356.191101	227.075974	-632.328430
9139.691669	352.275269	227.309769	-649.569824
9139.695000	348.067230	226.374634	-666.109863
9139.698337	343.683807	225.147278	-682.942139
9139.701696	337.605469	223.744598	-700.008179
9139.704987	331.585632	222.341904	-718.944458
9139.707888	324.922852	219.594971	-737.004089
9139.711238	317.266510	216.906494	-753.427185
9139.714552	309.142578	213.691986	-771.954346
9139.717884	300.317383	210.302155	-790.481567
9139.721214	290.790771	205.684967	-806.612488
9139.724548	281.673309	201.360016	-825.198120
9139.727884	271.211548	195.281708	-841.913513
9139.731210	260.282288	189.495605	-859.622437
9139.734549	247.950317	182.482162	-875.168884
9139.737881	235.852142	175.644058	-892.468689
9139.741211	222.935699	168.922852	-907.313782
9139.744546	209.668610	160.331375	-922.626465
9139.747876	195.700165	152.032135	-936.185791
9139.751211	181.030396	143.440674	-950.095825
9139.754549	165.308594	134.147858	-962.953857
9139.757893	150.814148	124.153717	-974.759766
9139.761227	134.390991	113.984222	-985.689026
9139.764543	118.552307	104.165405	-996.326111
9139.767874	101.544708	93.353012	-1005.326721
9139.771206	84.361778	82.832848	-1013.275208
9139.774545	66.945061	71.962006	-1020.756226
9139.777875	48.593220	61.032730	-1025.431885
9139.781212	30.942722	50.337227	-1030.458130
9139.784572	12.766220	39.057278	-1033.672729
9139.787877	-4.650497	28.654003	-1036.770386
9139.791203	-23.762123	17.140270	-1038.640625
9139.794544	-42.230858	6.386325	-1038.991211
9139.797890	-60.115135	-4.659847	-1037.062500
9139.801212	-79.635887	-14.303331	-1035.426025
9139.804541	-97.461708	-24.355932	-1032.153198
9139.807873	-115.345985	-34.174751	-1029.756836
9139.811208	-133.756287	-44.344238	-1023.386292
9139.814532	-151.991241	-53.753944	-1016.723511
9139.817877	-169.583282	-63.338982	-1008.248962
9139.821210	-187.116913	-72.514900	-999.716003
9139.824591	-203.715363	-81.515488	-989.371094
9139.827880	-219.904724	-90.106956	-978.500244
9139.831201	-234.866760	-98.698418	-966.343689
9139.834536	-250.880798	-107.114540	-953.661011
9139.837872	-266.076569	-115.296913	-939.984802
9139.841203	-280.337250	-123.479256	-925.373413
9139.844531	-293.545898	-130.668030	-910.060791
9139.847866	-306.812988	-138.616592	-893.462280
9139.851197	-318.969604	-145.571609	-875.987122
9139.854533	-331.126251	-152.760376	-859.564026
9139.857887	-341.704865	-159.715378	-841.212158
