time (s)	magX	magY	magZ
4101.991636	77.928696	-33.403858	-11.423143
4101.994970	78.279366	-33.111629	-11.130917
4101.998301	77.811806	-34.514317	-11.540035
4102.001630	77.928696	-34.046757	-11.949152
4102.004990	78.571594	-33.579193	-11.014027
4102.008300	78.396255	-34.105202	-11.715370
4102.011630	78.863823	-34.105202	-11.773815
4102.014964	79.039154	-33.579193	-10.312683
4102.018303	78.980713	-33.403858	-11.189363
4102.021631	78.863823	-33.871418	-11.481590
4102.025007	79.156044	-34.163647	-11.364698
4102.028299	79.214493	-33.637638	-11.423143
4102.031625	79.740501	-34.514317	-11.306253
4102.034967	79.798943	-33.696083	-10.838690
4102.038305	79.623611	-34.046757	-9.494448
4102.041627	80.324951	-34.280537	-10.078901
4102.044961	80.266510	-34.222092	-9.552893
4102.048328	79.974281	-34.689655	-9.728230
4102.051628	80.850967	-34.689655	-10.254238
4102.054960	81.201637	-34.338982	-10.546465
4102.058293	81.260078	-34.222092	-10.546465
4102.061637	81.669197	-34.222092	-10.020456
4102.064960	81.961426	-34.163647	-9.786674
4102.068291	82.721214	-34.806545	-10.078901
4102.071623	82.954994	-34.748100	-9.903564
4102.074956	83.130333	-34.748100	-9.669785
4102.078296	83.422562	-34.572762	-10.020456
4102.081627	84.007011	-34.397427	-10.195791
4102.084951	84.416130	-35.040329	-9.436003
4102.088296	84.533020	-34.806545	-9.085329
4102.091643	85.234367	-34.631207	-9.903564
4102.096335	86.111046	-34.923435	-8.617767
4102.099705	86.929276	-34.981880	-8.909992
4102.103027	87.513733	-35.391003	-8.033314
4102.106383	88.039742	-34.981880	-9.260666
4102.109707	88.098183	-35.098770	-7.448860
4102.112577	87.981293	-34.806545	-7.857977
4102.116327	88.974869	-35.624783	-8.442430
4102.119269	89.325539	-35.449444	-8.793102
4102.122920	90.728226	-35.624783	-8.267094
4102.126251	90.435997	-35.507893	-7.565750
4102.129649	91.137344	-36.092346	-7.682642
4102.132975	91.955582	-36.559906	-7.682642
4102.135919	92.014023	-36.384567	-7.565750
4102.139233	92.656921	-36.793690	-7.448860
4102.142885	92.773811	-36.559906	-6.922852
4102.145798	93.884277	-37.670364	-6.747517
4102.149148	94.819405	-37.144360	-6.864407
4102.152476	95.520744	-37.085911	-7.215078
4102.155823	96.222092	-37.728813	-7.273523
4102.159218	97.332558	-37.962597	-6.396843
4102.162547	97.683228	-38.254818	-6.338398
4102.165809	99.261253	-39.131504	-5.987726
4102.169140	99.962593	-38.839272	-5.812391
4102.172477	101.423729	-39.657513	-5.052601
4102.175822	102.709526	-39.715954	-5.111046
4102.179179	104.112213	-39.774403	-4.351257
4102.182578	105.339569	-40.417301	-4.760374
4102.185872	106.450027	-41.060200	-4.059031
4102.189204	107.443604	-41.060200	-2.831678
4102.192496	109.255402	-41.118645	-1.312096
4102.195792	110.658096	-41.878437	-1.838104
4102.199125	112.528351	-42.404442	-1.078316
4102.202491	114.340149	-42.696671	-1.136761
4102.205817	115.099945	-42.988895	-0.902981
4102.209225	117.437759	-44.040909	0.499710
4102.212578	119.717125	-44.859146	1.551723
4102.215870	121.236702	-45.209816	2.486851
4102.219129	122.873177	-45.034485	2.954414
4102.222500	125.035652	-45.911160	2.837521
4102.225792	127.256577	-45.852718	4.707771
