time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4088.904967	299.477966	2.710187	0.100000	55
4103.577358	153.164078	1.477725	0.100000	57
4105.614420	152.815063	1.216924	0.100000	59
4107.648297	333.870392	-0.966197	-0.100000	61
4109.683407	333.854645	-0.750878	-0.100000	63
4111.722127	329.210663	-0.575768	-0.100000	65
4113.758382	333.737427	-0.435430	-0.073864	67
4115.791701	333.846466	-0.327583	-0.056899	69
4117.826435	333.911133	-0.246604	-0.043306	71
4119.853575	333.647797	-0.184314	-0.033246	73
4121.909263	334.657349	-0.138254	-0.025815	75
4123.947851	336.105408	-0.108072	-0.018630	77
