crossing time (s)	slope (V/s)	crossing number
6167.419409	-55.992103	1197
6171.732415	-131.416447	1198
6174.786440	-107.849085	1199
6175.807137	-99.211977	1200
6176.842211	-87.057451	1201
6177.846177	-79.684453	1202
6178.839832	-60.383559	1203
6179.835084	-53.333872	1204
6180.874712	-51.938239	1205
6181.880685	-42.706779	1206
6182.897958	-36.834860	1207
6183.897656	-33.846018	1208
6184.938796	-30.784843	1209
6185.922753	-24.409054	1210
6186.960745	-24.444456	1211
6187.991223	-20.967997	1212
6188.996402	-16.866936	1213
6189.991259	-15.229900	1214
6191.072229	-13.452674	1215
6192.017908	-12.240214	1216
6193.091194	-9.420484	1217
6194.019725	-9.621603	1218
6195.138005	-8.279376	1219
6196.074797	-5.389516	1220
6197.173054	-5.992127	1221
6198.091723	-4.723520	1222
6199.173052	-3.261109	1223
6200.108814	-3.762986	1224
6201.239353	-2.748067	1225
6202.133272	-3.324791	1226
6203.234430	-1.933039	1227
6204.216318	-2.296732	1228
6205.210229	-1.390937	1229
6206.276047	-0.694372	1230
6207.298667	-0.169402	1231
6208.188459	0.481572	1232
