time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7159.987542	193.319794	0.803239	0.100000	217
7162.016356	212.491074	1.259809	0.019825	219
7164.046461	212.318069	1.170920	0.018516	221
7166.076126	212.257553	1.084953	0.016758	223
7168.105881	212.269409	1.004877	0.015741	225
7170.133629	212.161896	0.928402	0.015325	227
7172.161913	211.987030	0.855367	0.014733	229
7174.191212	211.936798	0.785845	0.014272	231
7176.224654	211.990982	0.720584	0.013891	233
7178.261395	212.261566	0.659093	0.013080	235
7180.297976	212.477051	0.604885	0.012646	237
7182.335000	212.626419	0.555559	0.011831	239
7184.367587	212.609161	0.510602	0.010186	241
7186.397398	212.528183	0.468910	0.008725	243
7188.428740	212.302155	0.428845	0.007582	245
7190.458214	212.087418	0.392399	0.006892	247
7192.487376	211.988831	0.359458	0.006296	249
7194.514896	211.881058	0.326846	0.005467	251
7196.551057	211.728424	0.298126	0.005488	253
7198.580809	211.645889	0.271676	0.005031	255
7200.610999	211.500717	0.247472	0.004462	1
7202.649020	211.279800	0.225631	0.003873	3
