crossing time (s)	slope (V/s)	crossing number
8162.481093	-11.688285	2412
8166.453900	-126.683392	2413
8167.494114	-127.448448	2414
8168.493300	-119.736782	2415
8169.525067	-116.214563	2416
8170.552731	-109.903404	2417
8171.552039	-104.456379	2418
8172.565196	-97.192600	2419
8173.578728	-94.605627	2420
8174.599705	-87.738892	2421
8175.579368	-83.251300	2422
8176.579612	-78.447275	2423
8177.609252	-74.776888	2424
8178.647324	-71.362929	2425
8179.657235	-68.050629	2426
8180.682338	-63.570194	2427
8181.696189	-61.395283	2428
8182.720987	-56.944828	2429
8183.695079	-52.628000	2430
8184.711313	-50.653681	2431
8185.716218	-48.793134	2432
8186.794304	-44.961101	2433
8187.747396	-44.823335	2434
8188.778449	-41.050457	2435
8189.790440	-38.339092	2436
8190.802688	-36.477665	2437
8191.826287	-33.980622	2438
8192.849458	-32.979171	2439
8193.827623	-29.030079	2440
8194.857203	-28.037001	2441
8195.884730	-26.725231	2442
8196.921316	-25.632147	2443
8197.886552	-23.357304	2444
8198.918622	-21.761606	2445
8199.945973	-21.148789	2446
8200.940717	-20.743104	2447
8201.980351	-19.064463	2448
8202.972252	-16.651835	2449
8204.011066	-15.515155	2450
8205.005908	-15.021730	2451
8206.038980	-13.735700	2452
8207.013026	-13.357346	2453
8208.080771	-13.131367	2454
8209.062073	-12.317381	2455
8210.076120	-12.039720	2456
8211.070006	-11.294873	2457
8212.112384	-9.257116	2458
8213.113611	-8.152212	2459
8214.150523	-9.118476	2460
8215.149069	-8.449543	2461
8216.180193	-7.919297	2462
8217.179785	-9.007604	2463
8218.197852	-8.157583	2464
8219.212425	-7.888063	2465
8220.226820	-7.688729	2466
8221.222150	-5.413299	2467
8222.251579	-5.251812	2468
8223.273387	-4.951510	2469
8224.283715	-4.649104	2470
8225.310580	-3.659726	2471
8226.283153	-5.323347	2472
