crossing time (s)	slope (V/s)	crossing number
4686.530813	42.656289	1641
4689.648831	143.517188	1642
4690.654462	130.077778	1643
4691.713134	127.605630	1644
4692.702350	113.199312	1645
4693.759932	98.563299	1646
4694.763300	83.737836	1647
4695.764988	75.882583	1648
4696.793851	64.338011	1649
4697.839853	55.589915	1650
4698.833198	47.245099	1651
4699.873423	41.141847	1652
4700.865737	35.538580	1653
4701.909159	28.679815	1654
4702.892828	25.919864	1655
4703.933432	23.830981	1656
4704.962070	17.674949	1657
4705.945189	15.766847	1658
4706.974301	14.299604	1659
4708.023415	11.952424	1660
4709.008495	10.681149	1661
4710.064235	7.225542	1662
4711.030531	5.229730	1663
4712.088157	4.594412	1664
4713.112002	4.939465	1665
4714.144604	3.986661	1666
4715.111276	2.068676	1667
4716.151177	1.147256	1668
4717.138458	1.657531	1669
4718.204217	2.555808	1670
4719.205597	2.867704	1671
4720.212130	3.140079	1672
4721.192075	2.364068	1673
4722.296519	0.081369	1674
