crossing time (s)	slope (V/s)	crossing number
5116.473169	-12.037885	775
5119.665405	-124.690053	776
5120.688920	-106.420232	777
5121.668893	-93.824002	778
5122.717368	-78.739686	779
5123.698367	-71.581954	780
5124.737762	-57.977360	781
5125.738486	-48.472026	782
5126.779967	-42.145711	783
5127.802037	-37.845765	784
5128.778380	-31.274733	785
5129.834876	-24.489732	786
5130.800182	-19.704587	787
5131.870382	-18.683262	788
5132.817691	-13.111327	789
5133.907256	-11.161141	790
5134.864023	-10.788023	791
5135.940984	-7.622837	792
5136.881146	-7.982640	793
5137.975206	-7.438600	794
5138.911805	-4.209266	795
5140.024636	-4.928151	796
5140.914680	-3.282514	797
5142.058026	-1.653398	798
5142.920920	-1.835434	799
