time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5116.500385	172.498474	0.279439	0.100000	7
5120.668171	157.165115	1.175136	-0.056806	9
5122.704566	156.846741	1.012172	-0.053537	11
5124.734499	156.622696	0.866084	-0.049325	13
5126.756101	156.744995	0.732123	-0.044193	15
5128.774915	157.271317	0.608595	-0.038427	17
5130.794804	157.506805	0.501203	-0.032925	19
5132.820378	157.413116	0.413367	-0.028082	21
5134.848758	157.401840	0.343338	-0.023291	23
5136.880732	157.307343	0.286032	-0.019640	25
5138.900798	156.976013	0.237692	-0.016785	27
5140.921355	156.112686	0.195257	-0.015503	29
5142.922639	153.981781	0.158737	-0.015129	31
