time (s)	magX	magY	magZ
5119.723254	414.227356	-140.720627	-1079.844604
5119.726603	425.741089	-145.396271	-1060.966675
5119.729918	437.079468	-150.890121	-1038.874390
5119.733260	446.722961	-155.098190	-1018.827576
5119.736586	456.308014	-160.358276	-997.787292
5119.739917	464.957916	-163.455887	-975.753357
5119.743255	472.380463	-167.547043	-954.011719
5119.746584	479.101685	-171.462891	-931.451782
5119.749955	485.881348	-174.735840	-910.528381
5119.753255	491.550568	-177.599655	-887.559265
5119.756586	496.226196	-180.697266	-864.005798
5119.759916	500.434235	-182.976624	-842.497925
5119.763245	504.057861	-185.372894	-821.106934
5119.766583	506.687897	-187.418472	-798.196350
5119.769943	508.324371	-189.171829	-776.396240
5119.773255	511.129730	-190.749847	-755.355896
5119.776585	511.421936	-191.451202	-733.906494
5119.779915	512.649353	-192.386337	-713.450623
5119.783247	512.123352	-193.029221	-692.468689
5119.786582	511.889526	-193.730576	-671.311523
5119.789919	510.369934	-193.847458	-651.556946
5119.793244	509.843964	-194.373474	-631.860840
5119.796581	507.447693	-194.139679	-613.684387
5119.799919	505.285187	-193.730576	-595.040283
5119.803245	503.707184	-193.496796	-576.571594
5119.806580	500.258911	-193.263016	-558.804199
5119.809918	498.388641	-192.269440	-541.796570
5119.813259	494.414368	-191.743439	-525.198120
5119.816612	490.673859	-190.632980	-508.658081
5119.819916	486.874939	-190.223846	-492.118073
5119.823245	483.251312	-189.347168	-476.630035
5119.826583	479.393951	-188.996490	-461.843353
5119.829907	474.893646	-187.710709	-447.524261
5119.833248	471.094696	-185.840454	-432.854462
5119.836574	465.834595	-185.255997	-418.944489
5119.839909	461.743439	-184.262436	-405.092926
5119.843242	457.126221	-182.918182	-392.234955
5119.846574	452.859711	-181.807724	-379.201630
5119.849906	447.015198	-180.054367	-367.804810
5119.853244	442.865570	-178.534790	-355.355927
5119.856600	437.956177	-177.658096	-343.140839
5119.861252	427.845123	-174.677383	-321.574524
5119.864182	422.585052	-173.040909	-310.528351
5119.867505	417.500275	-172.047348	-300.300415
5119.870759	412.123291	-170.469315	-290.306244
5119.874097	406.863251	-169.008179	-280.545868
5119.877419	402.129150	-167.079483	-271.311523
5119.880793	397.102875	-165.267685	-261.901794
5119.884118	391.784332	-163.806549	-253.427246
5119.887554	387.108704	-162.286972	-244.368210
5119.890860	382.023956	-160.533615	-236.302750
5119.894142	376.646973	-158.721802	-228.061951
5119.897419	371.679108	-156.734665	-220.464066
5119.900351	367.646393	-155.565750	-212.106384
5119.903661	362.386322	-153.929276	-205.735840
5119.906996	357.886017	-151.825256	-198.722397
5119.910329	353.151947	-150.539459	-191.825836
5119.913657	348.300995	-149.078323	-185.279968
5119.917051	343.157806	-147.441849	-180.078323
5119.920350	338.891296	-146.331390	-173.883118
5119.923741	334.975433	-144.461151	-168.213913
5119.926989	330.708923	-142.883118	-162.836945
5119.929937	326.267090	-141.480423	-158.044418
5119.933231	322.818817	-140.077728	-152.550552
5119.936567	318.084747	-138.675049	-148.050262
5119.939903	314.402679	-137.856812	-143.199310
5119.943250	310.779083	-135.986572	-139.166565
5119.946570	306.980133	-134.642319	-135.016953
5119.949899	303.765656	-133.298080	-131.919342
5119.953230	299.791351	-132.421402	-128.120392
5119.956568	296.226166	-131.135590	-123.970779
5119.959899	293.420807	-129.791351	-120.580948
5119.963231	290.264771	-128.973114	-116.781998
5119.966565	287.517822	-127.570427	-114.385742
5119.969895	284.127991	-126.050850	-111.112808
5119.973232	281.205750	-125.349510	-108.248978
5119.976560	278.692596	-124.531258	-105.268265
5119.979895	275.127411	-123.420799	-102.462891
5119.983224	272.088257	-121.725883	-99.131500
5119.986590	269.575104	-120.673882	-96.384567
5119.989893	266.360596	-120.264748	-93.871414
5119.993225	263.672119	-119.621849	-91.066040
5119.996562	261.684967	-118.452950	-88.143776
5119.999893	258.704254	-117.926933	-86.741089
5120.003253	256.308014	-116.816475	-84.169495
5120.006561	254.028625	-115.413795	-81.130333
5120.009895	250.989471	-114.537117	-79.201637
5120.013225	248.826996	-113.777321	-77.448273
5120.016560	246.898315	-113.075981	-75.519577
5120.019892	244.326721	-111.907066	-73.590881
5120.023229	242.690247	-111.614845	-71.311516
5120.026559	240.293976	-110.796608	-70.376389
5120.029886	237.547058	-110.329048	-67.921684
5120.033224	235.969025	-109.510811	-66.343658
5120.036557	234.449432	-108.867912	-64.707191
5120.039903	232.579193	-107.874336	-62.252487
5120.043224	230.358276	-107.231438	-62.018703
5120.046603	228.312683	-106.179420	-60.966686
5120.049900	226.734650	-105.653419	-59.856224
5120.053223	225.857971	-105.127411	-58.161308
5120.056556	224.572174	-104.718285	-57.343075
5120.059888	222.468140	-104.367622	-55.122150
5120.063218	220.948578	-103.549377	-54.303917
5120.066553	220.071899	-103.198715	-53.719463
5120.069889	219.078308	-103.023376	-53.076565
5120.073219	217.967865	-102.555817	-51.264759
5120.076553	217.032715	-102.088257	-51.147869
5120.079892	216.039154	-101.854469	-49.803623
5120.083252	214.578033	-101.153130	-49.920517
5120.086555	213.409119	-101.211563	-48.459381
5120.089884	212.473999	-101.036232	-47.874928
5120.093214	211.655762	-100.860901	-47.699593
5120.096551	211.305084	-99.808876	-47.290474
5120.099878	210.019287	-99.750443	-46.939800
5120.103222	209.434814	-99.633545	-46.764465
5120.106545	208.967255	-99.750443	-45.770897
5120.109886	208.441254	-99.224434	-45.654003
5120.113229	208.090576	-99.516663	-45.361778
5120.116554	207.038574	-99.516663	-44.368206
5120.119882	207.038574	-99.165985	-43.900642
5120.124505	206.161896	-99.399765	-41.679722
5120.127887	205.343658	-99.165985	-42.147282
5120.131256	204.525421	-98.873749	-42.205727
5120.134095	203.999420	-98.873749	-41.621273
5120.137479	204.408539	-98.639969	-41.387493
5120.140807	203.707184	-99.049095	-40.978374
5120.144060	203.298065	-98.113976	-40.744595
5120.147399	202.596710	-98.756866	-40.803040
5120.150744	202.129150	-98.172409	-39.458797
5120.154093	202.246063	-98.698418	-39.575687
5120.157422	202.362946	-98.523087	-39.517242
5120.160852	201.603149	-98.581535	-40.160141
5120.164132	201.895386	-98.815315	-39.517242
5120.167417	202.304504	-98.815315	-39.225014
5120.170347	201.486267	-98.347755	-39.283463
5120.173635	201.661591	-99.165985	-39.049679
5120.176973	202.070709	-99.691994	-39.283463
5120.180306	202.479828	-99.224434	-40.452370
5120.183628	202.888947	-99.808876	-40.686150
5120.186965	203.239624	-100.393333	-40.393921
5120.190322	203.824066	-99.984222	-40.393921
5120.193662	203.824066	-100.568672	-41.445938
5120.196983	204.116302	-100.860901	-41.212158
5120.200304	204.700745	-101.094681	-41.855057
5120.203627	205.402100	-101.211563	-41.796612
5120.206971	206.687897	-102.205139	-43.023964
5120.209878	207.564575	-102.029808	-43.725307
5120.213233	208.441254	-102.672699	-44.952660
5120.216541	208.967255	-103.315598	-45.186440
5120.219876	209.551727	-104.016945	-46.589130
5120.223199	210.837524	-104.016945	-46.822910
5120.226540	211.363525	-105.185844	-47.407364
5120.229869	212.473999	-105.244293	-48.108707
5120.233207	213.350677	-105.302742	-48.693161
5120.236532	214.285797	-106.062538	-50.271187
5120.239867	215.045593	-107.114540	-50.154297
5120.243201	216.097595	-107.757454	-51.966103
5120.246534	216.915833	-108.283455	-53.135010
5120.249867	218.610748	-109.160149	-53.777908
5120.253214	219.896545	-109.686150	-54.829926
5120.256571	221.357697	-111.322609	-55.706604
5120.259869	222.351257	-111.614845	-56.466393
5120.263200	223.753937	-112.433083	-57.693748
5120.266533	224.689087	-113.251305	-58.979546
5120.269869	226.793121	-114.420219	-60.382233
5120.273200	227.786682	-115.004677	-61.200470
5120.276530	229.540039	-116.524254	-63.070721
5120.279863	231.234955	-116.699593	-64.473404
5120.283201	232.345398	-118.102287	-66.285217
5120.286552	234.449432	-119.037407	-67.045006
5120.289865	236.436584	-120.147865	-68.330803
5120.293194	237.839294	-120.907661	-69.675049
5120.296534	239.592621	-122.135002	-71.369957
5120.299863	241.404449	-122.719460	-73.181763
5120.303202	243.508484	-123.946815	-74.409119
5120.306528	245.554077	-125.407951	-76.513153
5120.309864	247.190521	-126.752190	-78.734070
5120.313193	249.820587	-128.096436	-80.195206
5120.316583	251.515503	-129.148468	-83.117477
5120.319864	253.677979	-130.784927	-84.870834
5120.323198	256.658691	-131.661606	-88.143776
5120.326531	258.178253	-133.239624	-89.488022
5120.329890	261.217407	-134.759216	-93.228523
5120.333193	263.555237	-136.278778	-95.566338
5120.336527	266.652832	-137.330811	-98.371712
5120.339863	269.399780	-139.142609	-102.170662
5120.343200	272.146698	-141.012863	-105.034485
5120.346523	275.302765	-142.181763	-108.190536
5120.349861	277.640564	-143.876678	-111.521912
5120.353188	280.738159	-145.688492	-114.561081
5120.356529	284.361786	-147.558731	-119.119812
5120.359885	286.524261	-149.195206	-122.509644
5120.363188	289.797211	-150.597900	-126.308594
5120.366523	293.187042	-152.526596	-130.808884
5120.369853	296.810638	-154.747528	-134.958496
5120.373205	299.616028	-156.559326	-139.341904
5120.376522	302.713623	-159.014038	-143.433090
5120.379854	306.044983	-160.825836	-148.517822
5120.383198	309.376373	-162.988312	-153.193451
5120.387791	316.565155	-166.845703	-163.655182
5120.391160	319.428986	-169.241974	-169.265930
5120.394069	323.169464	-171.229111	-174.467575
5120.397395	326.559296	-173.333145	-179.786087
5120.400773	330.358276	-176.138519	-185.221512
5120.404153	334.215668	-178.067215	-191.884293
5120.407460	338.248383	-180.288132	-197.319702
5120.410705	341.521301	-182.918182	-203.222672
5120.414034	345.495605	-185.022217	-210.586792
5120.417391	349.119202	-187.476913	-217.249573
5120.420719	353.327271	-190.048523	-225.256577
5120.424056	357.243134	-192.795456	-231.627121
5120.427453	361.217407	-195.074814	-239.751022
