crossing time (s)	slope (V/s)	crossing number
5927.243994	-63.336412	1102
5934.310378	-141.994992	1103
5935.331086	-116.157225	1104
5936.361037	-99.517706	1105
5937.345702	-89.894647	1106
5938.383207	-81.910228	1107
5939.430228	-81.459416	1108
5940.436100	-68.587092	1109
5941.408066	-65.982370	1110
5942.457334	-49.667318	1111
5943.425707	-47.754176	1112
5944.480538	-41.934040	1113
5945.447024	-37.699304	1114
5946.498826	-32.443901	1115
5947.476590	-31.038004	1116
5948.507863	-28.835219	1117
5949.538343	-20.408655	1118
5950.558879	-20.700968	1119
5951.583715	-16.035604	1120
5952.599680	-13.923975	1121
5953.609446	-11.598893	1122
5954.584801	-13.238747	1123
5955.649716	-8.639846	1124
5956.621551	-9.772705	1125
