time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4451.184661	158.455887	2.509942	0.100000	227
4454.431969	148.043304	1.562718	0.100000	229
4456.469092	146.932327	1.341860	0.100000	231
4458.505285	146.717316	1.141423	0.100000	233
4460.541947	327.121185	-0.952709	-0.100000	235
4462.576474	327.383972	-0.786140	-0.100000	237
4464.611958	327.365479	-0.629899	-0.100000	239
4466.649324	327.596832	-0.513243	-0.081644	241
4468.687256	327.635498	-0.412427	-0.067318	243
4470.723895	327.610596	-0.335193	-0.054851	245
4472.755738	327.357178	-0.270744	-0.044017	247
4474.775778	327.246521	-0.214688	-0.035979	249
4476.813343	327.535400	-0.170844	-0.029422	251
4478.856261	328.569061	-0.139429	-0.023150	253
4480.912243	328.937073	-0.114683	-0.018347	255
