crossing time (s)	slope (V/s)	crossing number
7410.330366	-76.397924	1951
7413.035137	-126.559269	1952
7414.036626	-122.388062	1953
7415.093719	-114.116120	1954
7416.085057	-112.350327	1955
7417.114735	-103.191225	1956
7418.109794	-97.006399	1957
7419.092092	-89.444959	1958
7420.142161	-81.944159	1959
7421.113141	-73.497270	1960
7422.161064	-72.702431	1961
7423.173456	-66.397909	1962
7424.194949	-67.824836	1963
7425.203666	-59.950602	1964
7426.209480	-60.389013	1965
7427.243069	-56.373416	1966
7428.215416	-52.106123	1967
7429.266032	-49.123048	1968
7430.246298	-42.896611	1969
7431.283604	-42.016791	1970
7432.304820	-37.713256	1971
7433.314882	-36.284101	1972
7434.307176	-33.228273	1973
7435.356663	-30.160992	1974
7436.354039	-27.705808	1975
7437.391280	-24.640278	1976
7438.360795	-23.056370	1977
7439.405955	-21.152080	1978
7440.406885	-20.280106	1979
7441.427785	-19.330329	1980
7442.451184	-17.805964	1981
7443.447796	-17.065413	1982
7444.480981	-16.239982	1983
7445.462817	-15.296134	1984
7446.502543	-13.014439	1985
7447.495727	-12.798699	1986
7448.548811	-12.222772	1987
7449.529095	-11.331106	1988
7450.586720	-13.128746	1989
7451.546630	-9.497485	1990
7452.596976	-8.998154	1991
7453.606046	-9.514833	1992
7454.597335	-5.681497	1993
7455.650925	-7.710729	1994
7456.632771	-7.417588	1995
