time (s)	magX	magY	magZ
5511.690646	124.100525	-58.476917	13.357685
5511.693982	125.503212	-59.470486	14.877262
5511.697331	126.379898	-59.762714	15.169491
5511.700645	128.367035	-60.347164	14.994156
5511.703981	129.711273	-61.340733	16.396847
5511.707314	131.581528	-60.639393	17.974865
5511.710645	133.101105	-61.399181	17.857975
5511.713976	134.912918	-62.042080	19.260662
5511.717338	136.198715	-63.035656	20.546467
5511.720645	138.244293	-63.736996	21.481594
5511.723984	140.465225	-64.029221	23.176506
5511.727309	141.809464	-64.905899	23.118061
5511.730651	143.971939	-66.016357	24.403858
5511.733975	145.842194	-65.841034	26.800114
5511.737314	147.653992	-66.776154	28.728813
5511.740641	150.576263	-68.237289	30.248394
5511.743979	152.212738	-69.113968	30.248394
5511.747312	154.082993	-69.932205	32.878437
5511.750646	156.303909	-70.633545	33.988895
5511.753995	158.817062	-72.153122	36.443600
5511.757304	159.927521	-72.912918	37.670956
5511.760646	162.791336	-73.497375	38.313847
5511.763973	164.778488	-75.075394	39.307423
5511.767304	167.350082	-75.367615	42.580364
5511.770641	169.278778	-76.945648	42.989483
5511.773981	171.499695	-78.815903	44.684391
5511.777310	173.603729	-78.289886	46.554646
5511.780637	175.766205	-80.335480	47.489773
5511.783973	178.513138	-81.036819	50.587376
5511.787307	180.967850	-83.082413	52.808300
5511.790643	183.831680	-83.783752	54.327877
5511.793978	185.994156	-85.537109	56.490360
5511.797333	188.448853	-86.472244	57.776157
5511.800638	191.371124	-87.933380	60.289310
5511.803976	194.819397	-88.576279	63.445354
5511.807305	197.507889	-90.271194	66.016953
5511.810632	200.254822	-91.849213	68.062546
5511.813965	204.462875	-92.433655	72.095276
5511.817303	206.976028	-94.128571	75.309753
5511.820636	212.002335	-95.765045	80.160721
5511.823972	215.450607	-96.875519	81.738754
5511.827305	219.191101	-98.511993	86.297485
5511.830631	222.288712	-99.739334	90.973114
5511.833971	226.964340	-101.025131	95.882523
5511.837348	230.178833	-102.661606	100.441254
5511.840671	234.971359	-104.414963	105.292221
5511.843965	238.711868	-105.291641	111.604324
5511.847316	243.913483	-107.220337	116.221497
5511.850630	249.173569	-108.856812	122.592041
5511.853968	252.388077	-110.902390	127.910568
5511.857300	257.823517	-111.837524	134.748672
5511.860635	263.375793	-113.883102	141.119217
5511.863964	267.174744	-115.110458	147.898895
5511.867299	271.324371	-115.987137	156.198120
5511.870636	276.175354	-117.448273	163.562241
5511.873967	282.136749	-119.376984	170.225021
5511.877293	286.812408	-121.071899	179.050262
5511.880634	291.780243	-123.000595	186.648148
5511.883961	295.988312	-124.111053	195.356506
5511.887296	300.254822	-126.039749	204.707779
5511.890627	305.807129	-127.442444	211.545883
5511.893961	310.307434	-129.780258	221.832260
5511.897290	316.268860	-131.825836	231.943298
5511.900624	320.243134	-133.111633	241.703674
5511.903978	324.684998	-135.098770	250.938049
5511.907296	330.120392	-137.436584	261.575104
5511.910623	333.744019	-138.371719	273.556396
5511.913964	338.244324	-139.832855	285.011688
5511.917290	342.686157	-142.229111	297.285217
5511.920620	349.056702	-144.391586	309.383392
5511.923965	351.628296	-144.976044	322.182922
5511.927332	355.193481	-146.378723	335.508484
5511.930622	360.395081	-147.839859	347.489777
5511.933960	366.122742	-149.067215	361.224426
5511.937294	368.343658	-150.762131	376.069550
5511.940626	371.616608	-151.346588	391.148437
5511.943955	375.941559	-151.463486	406.461121
5511.947287	379.272949	-152.690826	421.306244
5511.950622	382.779663	-152.281708	440.242554
5511.953953	385.760376	-152.749268	458.945038
5511.957289	388.331970	-152.573944	475.485107
5511.960620	391.546448	-151.931046	493.953827
5511.963952	394.819427	-151.872589	513.883728
5511.967285	396.163666	-150.469910	533.521362
5511.970643	396.806549	-148.716537	555.087708
5511.973951	396.865021	-146.378723	575.075989
5511.977293	396.923431	-144.859161	595.882568
5511.980620	397.975464	-141.410873	616.572205
5511.985255	394.118073	-135.098770	659.704895
5511.988596	393.007599	-131.650497	685.420837
5511.991974	388.857971	-127.208664	703.655762
5511.995313	385.526611	-123.351257	725.280579
5511.998648	381.143219	-117.798950	749.184692
5512.001954	374.421967	-113.883102	768.763855
5512.004887	368.168335	-106.869659	789.161316
5512.008583	361.271790	-101.200470	811.078308
5512.011996	354.375214	-94.362366	830.774475
5512.014929	344.497955	-88.693161	849.886108
5512.018235	336.140259	-83.433075	871.686218
5512.021508	325.561676	-75.601410	891.206909
5512.024801	313.229706	-68.178848	905.526001
5512.028125	302.475769	-61.106953	923.644104
5512.031459	289.500885	-53.918179	939.599670
5512.034834	275.941559	-45.911160	957.191711
5512.038185	263.375793	-37.553474	970.809509
5512.041564	248.121552	-30.540035	984.777954
5512.044908	232.282852	-22.123905	995.531921
5512.048134	217.087067	-13.824663	1007.688416
5512.051478	200.839264	-5.408533	1017.156677
5512.054799	183.656326	2.540035	1024.520630
5512.058186	166.590286	12.241964	1033.287476
5512.061485	148.121552	21.651665	1039.015137
5512.064875	130.412628	30.652248	1045.619507
5512.068211	112.586792	40.880188	1049.184692
5512.071555	93.884277	50.523670	1050.704224
5512.074798	74.538864	60.576271	1047.840332
5512.078130	56.245468	70.687317	1050.119751
5512.081477	36.724720	81.324371	1049.067749
5512.084809	16.794855	91.493866	1043.632324
5512.088148	-2.433668	101.897141	1039.950317
5512.091581	-21.136179	112.943298	1032.118530
5512.094872	-39.838692	123.288132	1025.514282
5512.098124	-58.774986	133.691422	1015.812439
5512.101478	-76.600815	144.679138	1007.863831
5512.104791	-96.063126	154.497955	993.486267
5512.108150	-112.895378	165.251892	986.180664
5512.111485	-130.195221	175.129150	970.575745
5512.114875	-146.267685	184.597305	954.210999
5512.117757	-162.398605	194.357681	938.898315
5512.121052	-178.471085	202.189362	922.825867
5512.124385	-193.257751	210.371719	902.369995
5512.127698	-207.050873	218.495621	884.602600
5512.131039	-219.382828	225.392166	865.607849
5512.134359	-230.721237	231.061356	844.450623
5512.137693	-243.812973	237.957916	827.384583
5512.141030	-254.157791	242.399750	807.805420
5512.144395	-264.093506	247.776733	785.362366
5512.147708	-274.321442	251.809464	765.607849
5512.151052	-282.211578	254.731750	747.665100
5512.154382	-289.400330	256.251312	726.566345
5512.157784	-297.115143	259.407379	709.383423
5512.161026	-303.485687	260.868500	687.524902
5512.164360	-309.622437	262.154297	669.348389
5512.167705	-313.888947	262.037415	650.236755
5512.171022	-318.739929	263.089417	633.872009
5512.174358	-321.662170	263.440094	615.520203
5512.177690	-326.337830	262.563416	596.525452
5512.181029	-329.552307	261.686737	581.563416
5512.184380	-331.597870	259.524261	561.107605
5512.187728	-332.240784	258.822906	544.450684
5512.191046	-334.637054	256.894196	528.085937
5512.194367	-334.753937	255.433075	509.850922
5512.197689	-336.098175	253.562820	497.343658
5512.201024	-335.396851	251.225006	480.102264
5512.204355	-335.221497	248.594971	463.854462
5512.207693	-334.520142	246.549377	450.002930
5512.211039	-334.286377	243.744003	433.462860
5512.214355	-332.942139	241.815292	419.319122
5512.217690	-331.305664	238.776154	405.759766
5512.221041	-329.026306	236.204544	389.219727
5512.224371	-327.214478	234.158966	375.835754
5512.227715	-324.292206	230.535355	362.101105
5512.231040	-320.317932	228.372879	347.548218
5512.234349	-317.980133	225.275269	336.326721
5512.237693	-315.466980	222.411453	324.170074
5512.241022	-311.375793	219.255386	311.019867
5512.244351	-307.869080	216.625366	298.103455
5512.247262	-304.537689	213.293976	286.472809
5512.250589	-300.797180	209.787247	274.433075
5512.253920	-296.589111	207.332550	263.796021
5512.257257	-292.264160	203.708939	252.340729
5512.260589	-287.646973	201.254227	242.521912
5512.263924	-283.614258	198.624191	233.638245
5512.267260	-279.464630	193.890121	223.293396
5512.270587	-274.730560	190.792511	213.649902
5512.273927	-271.340729	187.753357	205.584442
5512.277309	-266.022217	184.889542	198.045013
5512.280590	-261.989471	181.265915	188.810623
5512.283922	-258.774963	178.694321	181.037399
5512.287260	-254.859146	175.187607	174.900635
5512.290590	-249.891312	172.499130	167.653412
5512.293920	-246.443039	169.693756	161.049103
5512.297258	-243.520767	165.777908	154.620102
5512.300586	-239.371140	163.556992	149.886032
5512.303920	-234.812393	160.634720	144.041489
5512.307251	-232.416153	157.186447	139.132080
5512.310582	-227.682053	154.907059	134.982452
5512.313924	-224.993576	152.393921	129.254822
5512.317275	-222.188202	149.471649	124.812973
5512.320586	-218.681473	146.432495	121.130905
5512.323918	-216.577454	143.451782	117.098175
5512.327258	-211.960266	141.406204	112.714783
5512.330579	-210.732910	139.126816	108.682053
5512.333920	-207.576859	136.672119	104.941544
5512.337252	-204.829926	133.574524	101.785492
5512.340586	-201.849213	131.704269	98.687897
5512.343934	-198.284042	129.600235	95.239624
5512.347250	-196.121567	127.905319	92.025131
5512.350580	-192.731735	125.450623	89.395096
5512.353918	-189.984818	122.995911	86.589706
5512.357249	-187.705444	120.774979	83.375229
5512.360603	-185.367630	119.021622	79.693161
5512.363915	-182.562256	117.151382	76.244888
5512.367251	-179.406204	115.105789	74.199295
5512.370579	-177.185272	113.995316	71.861496
5512.373914	-174.789017	111.482178	69.231445
5512.377244	-173.210999	110.371704	65.490936
5512.380578	-170.230286	109.144363	64.555817
5512.383911	-167.191116	107.157227	61.341320
5512.387243	-164.677979	105.637634	60.113964
5512.390578	-161.989487	104.410294	56.724140
5512.393911	-160.236130	103.124496	54.210987
5512.397246	-157.606079	101.546463	52.106953
5512.400576	-155.385162	100.143768	50.470486
5512.403929	-153.865585	98.624191	48.600231
5512.407240	-151.586212	97.455292	46.729984
5512.410578	-149.306839	96.520157	44.392170
5512.413998	-146.501465	95.292816	42.580364
5512.417249	-144.163651	94.123901	41.294567
5512.420573	-142.877853	92.721207	39.774982
5512.423911	-141.299820	91.318527	37.787846
5512.427239	-139.546478	90.032730	36.326710
5512.430574	-137.734665	89.214493	36.385159
5512.433908	-136.857986	87.753357	34.456455
5512.437241	-134.812393	86.584457	34.573345
5512.440577	-133.526611	86.350662	33.638226
5512.443905	-132.649918	85.473999	32.118641
5512.447276	-131.714798	85.006424	31.417301
5512.450572	-129.786087	83.428406	31.008183
5512.453908	-130.019867	82.668610	29.897720
5512.457237	-128.792526	81.499710	28.962597
5512.460566	-127.039162	81.324371	28.436584
5512.463906	-126.805382	81.032150	28.553474
5512.467241	-125.870247	79.571014	26.858562
5512.470570	-124.876671	79.395676	27.150787
5512.473906	-124.175331	78.226761	27.618351
5512.477236	-122.772652	77.583870	26.391003
5512.480610	-122.363533	77.233200	25.923439
5512.483907	-120.610161	76.707184	25.222095
5512.487242	-120.317940	75.655167	24.286968
5512.490577	-120.084160	74.603149	24.170078
5512.493898	-119.090584	74.018700	24.345409
5512.497236	-118.097023	73.784920	22.299828
5512.500567	-117.512566	72.499123	23.410286
5512.503898	-117.395668	72.323792	23.293396
5512.507233	-116.928108	71.563995	21.832264
5512.510571	-115.525429	71.037994	20.312679
5512.513901	-114.356514	71.037994	20.312679
5512.517232	-113.947395	70.511978	20.429569
5512.520566	-112.953835	70.395096	20.137348
5512.523901	-112.720039	70.219757	18.909992
