time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5509.672992	277.688049	1.708584	-0.100000	71
5513.092485	151.384933	1.389328	0.051399	73
5515.125259	151.343384	1.281432	0.048733	75
5517.159119	151.242065	1.181880	0.045842	77
5519.193993	151.282043	1.077799	0.043001	79
5521.229322	330.966583	-0.972394	-0.100000	81
5523.265360	331.411560	-0.896076	-0.038077	83
5525.299011	331.332550	-0.815069	-0.035281	85
5527.332162	331.175262	-0.738499	-0.032375	87
5529.364949	331.128021	-0.667429	-0.029457	89
5531.397407	331.185120	-0.602767	-0.026556	91
5533.429278	331.230499	-0.542163	-0.023669	93
5535.462914	331.272888	-0.489200	-0.021170	95
5537.498495	331.244934	-0.439187	-0.019277	97
5539.530653	331.186798	-0.394587	-0.017175	99
5541.567535	331.003387	-0.354534	-0.014977	101
5543.601023	330.854553	-0.318582	-0.013197	103
5545.639165	330.781342	-0.286793	-0.011417	105
5547.666953	330.861572	-0.258965	-0.009666	107
5549.693247	331.148285	-0.231805	-0.007909	109
5551.723782	331.303741	-0.208227	-0.006672	111
5553.752010	331.387115	-0.186256	-0.005645	113
5555.783530	331.382355	-0.166435	-0.004973	115
5557.817234	331.399719	-0.150408	-0.004217	117
5559.850739	331.066162	-0.133858	-0.003295	119
5561.887287	330.838409	-0.118713	-0.002719	121
5563.926874	330.807526	-0.106221	-0.002470	123
