time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8591.809946	224.968109	0.545430	-0.100000	193
8593.838807	208.878677	1.228124	0.010405	195
8595.859877	209.586563	1.184998	0.010669	197
8597.882629	210.261398	1.133236	0.009107	199
8599.907134	210.441376	1.077783	0.007440	201
8601.934494	210.160828	1.028856	0.006659	203
8603.962538	209.856308	0.983441	0.006309	205
8605.991397	209.585480	0.939576	0.006169	207
8608.018622	209.261917	0.898051	0.005870	209
8610.044688	209.037598	0.857256	0.004774	211
8612.075379	208.926117	0.815295	0.005953	213
8614.108860	209.101578	0.773988	0.005963	215
8616.149088	209.778793	0.734293	0.006585	217
8618.186458	210.386658	0.701752	0.005700	219
8620.214003	210.245911	0.677526	0.004354	221
8622.232268	209.447235	0.651495	0.003520	223
8624.246926	208.571243	0.619541	0.003473	225
8626.264037	208.075806	0.582893	0.004099	227
8628.295850	208.336441	0.548203	0.004848	229
8630.338306	209.124496	0.518576	0.005157	231
8632.383053	209.878540	0.492970	0.004704	233
8634.420377	209.929321	0.470475	0.003298	235
8636.449700	209.712006	0.449183	0.002915	237
8638.474546	209.363556	0.427170	0.002205	239
8640.503745	209.087296	0.404276	0.001782	241
8642.532559	208.950577	0.382791	0.002100	243
8644.567727	208.683044	0.363143	0.002437	245
8646.596459	208.563675	0.343830	0.002342	247
8648.626806	208.282928	0.328324	0.002528	249
