time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5217.150695	88.390907	-0.000589	0.009192	155
5224.079461	155.095413	-0.524674	-0.100000	157
5225.097056	347.138428	0.453980	0.100000	159
5227.129283	332.075958	1.253209	0.100000	161
5229.167187	143.154190	1.140355	-0.100000	163
5231.206059	152.909622	1.080684	-0.100000	165
5233.240242	151.846069	-0.897968	-0.100000	167
5235.276500	151.849426	-0.787776	-0.100000	169
5237.312537	162.129913	-0.555256	-0.100000	171
5239.343108	151.995514	-0.639901	-0.079773	173
5241.375214	151.382614	-0.553557	-0.075237	175
5243.419849	153.002106	-0.494846	-0.062767	177
5245.443169	150.782349	-0.431110	-0.057925	179
5247.491704	153.210205	-0.381609	-0.048878	181
5249.510468	150.588989	-0.336214	-0.044173	183
5251.560284	152.743774	-0.292411	-0.040667	185
5253.596453	152.300385	-0.263911	-0.033046	187
5255.608685	151.282318	-0.230787	-0.030662	189
5257.651336	151.455566	-0.203243	-0.027094	191
5259.680822	151.732544	-0.180592	-0.023370	193
5261.707595	152.834198	-0.160061	-0.020668	195
