time (s)	det(V)
5222.690631	0.052797	
5222.692364	0.023298	
5222.693862	0.037305	
5222.695602	0.016986	
5222.697122	0.041570	
5222.698842	-0.023809	
5222.700381	0.029349	
5222.702105	-0.019708	
5222.703645	0.021445	
5222.705358	-0.025139	
5222.706906	0.075207	
5222.708608	-0.019962	
5222.710173	0.015628	
5222.711869	-0.017106	
5222.713462	0.055186	
5222.715145	-0.030802	
5222.716728	0.041538	
5222.718383	-0.019253	
5222.719979	0.048096	
5222.721611	-0.018419	
5222.723229	0.038755	
5222.724742	0.076899	
5222.726350	0.052536	
5222.727836	0.074502	
5222.729407	0.064363	
5222.730900	0.075437	
5222.732453	-0.003756	
5222.733976	0.030251	
5222.735469	0.050646	
5222.737038	0.057289	
5222.738563	0.033643	
5222.740154	0.040652	
5222.741666	0.057784	
5222.743228	0.048056	
5222.744762	0.058763	
5222.746384	0.061112	
5222.747859	0.090760	
5222.749444	0.079316	
5222.750930	0.063932	
5222.752498	0.080669	
5222.754012	0.072343	
5222.755503	0.053559	
5222.757071	0.068947	
5222.758616	0.038118	
5222.760222	0.057643	
5222.761718	0.063372	
5222.763375	0.042702	
5222.764876	0.041961	
5222.766529	0.049373	
5222.768029	0.058522	
5222.769685	0.009521	
5222.771161	0.057591	
5222.772799	0.013183	
5222.774289	0.080665	
5222.775920	0.047186	
5222.777399	0.053808	
5222.779024	0.022218	
5222.780536	0.059557	
5222.782092	0.012164	
5222.783650	0.048564	
5222.785151	-0.020587	
5222.786785	0.045671	
5222.788270	-0.001859	
5222.789904	0.013602	
5222.791433	0.003680	
5222.793072	-0.037973	
5222.794551	0.002899	
5222.796190	-0.015261	
5222.797664	-0.018830	
5222.799298	-0.060302	
5222.800781	-0.024675	
5222.802412	-0.075795	
5222.803921	-0.071710	
5222.805502	-0.076399	
5222.807059	-0.031193	
5222.808566	-0.094035	
5222.810198	-0.139764	
5222.811688	-0.121955	
5222.813335	-0.152168	
5222.814859	-0.167520	
5222.816505	-0.177441	
5222.817984	-0.173191	
5222.819616	-0.215513	
5222.821092	-0.240984	
5222.822721	-0.294835	
5222.824204	-0.247381	
5222.825825	-0.291423	
5222.827325	-0.299044	
5222.828914	-0.354530	
5222.830445	-0.349072	
5222.831984	-0.377343	
5222.833589	-0.393323	
5222.835083	-0.443314	
5222.836741	-0.452713	
5222.838236	-0.484565	
5222.839871	-0.473644	
5222.841372	-0.532904	
5222.842995	-0.563644	
5222.844489	-0.557433	
5222.846137	-0.610852	
5222.847617	-0.629624	
5222.849249	-0.710835	
5222.850725	-0.723476	
5222.852349	-0.770011	
5222.853855	-0.774140	
5222.855432	-0.867114	
5222.856976	-0.835310	
5222.858473	-0.932268	
5222.860119	-0.926173	
5222.861615	-0.992503	
5222.863257	-1.023985	
5222.864767	-1.112185	
5222.866450	-1.098114	
5222.867921	-1.151541	
5222.869653	-1.250626	
5222.871124	-1.296311	
5222.872822	-1.326701	
5222.874305	-1.351652	
5222.876001	-1.399948	
5222.877478	-1.434233	
5222.879183	-1.534377	
5222.880673	-1.536726	
5222.882356	-1.654256	
5222.883860	-1.647561	
5222.885520	-1.721194	
5222.887034	-1.734750	
5222.888665	-1.734943	
5222.890227	-1.735100	
5222.891829	-1.734887	
5222.893408	-1.735064	
5222.894970	-1.734995	
5222.896599	-1.735157	
5222.898126	-1.735092	
5222.899798	-1.735310	
5222.901273	-1.734899	
5222.902989	-1.735197	
5222.904463	-1.735124	
5222.906183	-1.735265	
5222.907659	-1.735144	
