crossing time (s)	slope (V/s)	crossing number
8472.511965	-17.670681	2641
8475.785390	-104.080589	2642
8476.741513	-110.096076	2643
8477.759330	-110.587848	2644
8478.786191	-94.999848	2645
8479.811339	-92.485949	2646
8480.786125	-93.790277	2647
8481.851672	-80.739611	2648
8482.857373	-90.304556	2649
8483.893692	-81.424820	2650
8484.865544	-81.079154	2651
8485.920547	-77.647829	2652
8486.904597	-78.265861	2653
8487.946142	-74.270497	2654
8488.979867	-67.429303	2655
8489.958404	-66.551971	2656
8490.983183	-64.467750	2657
8491.998696	-61.550380	2658
8492.987211	-58.600372	2659
8494.017923	-54.377471	2660
8495.029723	-52.649196	2661
8496.038024	-51.033846	2662
8497.095585	-47.510275	2663
8498.091981	-43.576539	2664
8499.055461	-45.888584	2665
8500.112194	-39.498655	2666
8501.112725	-37.447892	2667
8502.128714	-38.784230	2668
8503.152915	-35.891475	2669
8504.135562	-33.814394	2670
8505.128097	-32.018984	2671
8506.211662	-30.621751	2672
8507.178724	-29.465801	2673
8508.216637	-28.213205	2674
8509.246795	-24.794999	2675
8510.236979	-23.856989	2676
8511.262260	-23.603475	2677
8512.275754	-21.580323	2678
8513.257580	-21.635828	2679
8514.314552	-19.770100	2680
8515.284317	-17.053840	2681
8516.355809	-18.773157	2682
8517.356261	-17.206316	2683
8518.361366	-17.783267	2684
8519.358457	-15.501044	2685
8520.338013	-13.888247	2686
8521.425814	-12.890675	2687
8522.394167	-9.220823	2688
8523.413616	-13.823492	2689
8524.422070	-12.068317	2690
8525.449159	-16.618028	2691
8526.481582	-11.108127	2692
8527.463721	-15.991964	2693
8528.516940	-6.953590	2694
8529.472891	-12.615362	2695
8530.551231	-10.617051	2696
8531.523042	-9.076954	2697
8532.555194	-9.670672	2698
8533.582819	-10.408600	2699
8534.536501	-6.025594	2700
8535.620987	-7.927098	2701
8536.597623	-8.077752	2702
8537.613388	-5.032849	2703
8538.661647	-6.136041	2704
8539.597070	-4.984907	2705
8540.652838	-5.731142	2706
8541.695977	-2.282126	2707
8542.665860	-4.263082	2708
8543.715629	-3.983042	2709
8544.711421	-3.867005	2710
8545.704274	-5.085028	2711
8546.765078	-1.956982	2712
8547.705379	-3.654167	2713
8548.781381	-3.863020	2714
8549.803082	-2.782277	2715
8550.746993	-2.468788	2716
8551.887261	-3.084622	2717
8552.751668	-0.628638	2718
8553.881148	-2.288766	2719
8554.811572	-4.638143	2720
8555.862676	1.045818	2721
8556.903165	-1.596449	2722
8557.861408	0.209769	2723
8558.933541	-1.244510	2724
8559.865856	-0.894415	2725
8560.963433	-0.971048	2726
8561.872223	1.859965	2727
8563.016859	-3.698771	2728
8563.926005	1.504423	2729
8565.050287	-1.159437	2730
8565.943606	0.367724	2731
8567.047419	-3.000983	2732
8568.025083	-0.591123	2733
8569.021319	-1.151216	2734
8570.101616	-1.024963	2735
8570.989373	-1.368787	2736
8572.185877	-1.451359	2737
8572.981992	-2.099803	2738
8574.176266	-1.923588	2739
8575.110517	0.680969	2740
8576.095896	-0.561384	2741
