time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8472.513921	41.593296	0.194355	0.100000	81
8476.772449	31.489849	1.227597	0.031085	83
8478.801643	31.159355	1.182208	0.031040	85
8480.829691	31.143606	1.137212	0.030150	87
8482.854389	30.758554	1.090350	0.028322	89
8484.878476	30.282640	1.036865	0.026969	91
8486.909873	30.186424	0.981237	0.027785	93
8488.952371	31.606401	0.931418	0.029671	95
8490.983686	32.370407	0.914780	0.021888	97
8492.992474	29.284634	0.872935	0.020637	99
8495.027958	30.178160	0.801366	0.030828	101
8497.072720	33.070660	0.791101	0.020485	103
8499.076492	28.872055	0.761808	0.017093	105
8501.114602	30.273661	0.690766	0.029206	107
8503.159434	32.962585	0.689267	0.016101	109
8505.159953	28.803747	0.658546	0.015045	111
8507.194577	29.637735	0.598460	0.024201	113
8509.248164	32.459557	0.582411	0.018372	115
8511.260853	30.968426	0.574471	0.013069	117
8513.266257	29.318203	0.536028	0.014726	119
8515.294998	29.548872	0.500002	0.015529	121
8517.332929	30.079573	0.475958	0.014532	123
8519.374052	30.264805	0.454687	0.013187	125
8521.402958	30.193029	0.435274	0.012397	127
8523.435473	30.059011	0.416657	0.011879	129
8525.452282	30.295675	0.398708	0.011687	131
8527.463068	31.371544	0.381288	0.012149	133
8529.477933	32.827892	0.356929	0.012111	135
8531.514609	32.197090	0.329875	0.008276	137
8533.589649	28.307333	0.312028	0.007974	139
8535.625315	27.072266	0.312892	0.012034	141
8537.601134	32.207607	0.304511	0.012384	143
8539.612079	34.431252	0.269482	0.006434	145
8541.696387	28.133320	0.248003	0.003774	147
8543.746403	26.179718	0.254899	0.010760	149
8545.710082	32.545605	0.248724	0.010114	151
8547.705796	34.773888	0.219273	0.005953	153
8549.787208	29.896257	0.201364	0.002619	155
8551.867393	26.195190	0.197846	0.006815	157
8553.885130	27.509239	0.195848	0.006938	159
8555.880652	29.785881	0.188722	0.005168	161
8557.861837	30.798466	0.174346	0.004624	163
8559.882083	30.503126	0.161495	0.004268	165
8561.906862	29.996101	0.151425	0.004312	167
8563.912601	29.543207	0.142572	0.003651	169
8565.956690	29.175287	0.135310	0.003047	171
8568.028766	29.713945	0.124995	0.003360	173
8570.096724	31.876324	0.115368	0.002805	175
8572.191679	35.690601	0.111061	-0.000453	177
8574.159378	34.357208	0.119126	-0.001413	179
8576.078387	25.835703	0.115336	-0.001170	181
