time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6018.292240	269.231598	1.212678	-0.100000	131
6031.497369	118.899864	0.041266	-0.011950	133
6033.508001	33.351246	0.732992	0.062605	135
6035.551433	30.950350	0.622463	0.050801	137
6037.602067	28.403786	0.557397	0.049330	139
6039.625766	29.426407	0.494534	0.043651	141
6041.643085	30.691227	0.429683	0.036668	143
6043.662607	31.136263	0.370209	0.031029	145
6045.695177	30.810427	0.318033	0.027287	147
6047.741476	30.584429	0.270660	0.024805	149
6049.806996	31.851854	0.233506	0.022641	151
6051.845430	33.056744	0.216080	0.017582	153
6053.810796	28.762569	0.193622	0.012510	155
6055.800314	26.096310	0.145886	0.014081	157
6057.962884	34.496174	0.123891	0.013714	159
6059.930481	32.453758	0.134874	0.001397	161
6061.848464	20.562338	0.094708	0.005839	163
