time (s)	det(V)
4401.437053	-0.019946	
4401.438684	0.067102	
4401.440315	-0.010165	
4401.441964	0.043359	
4401.443584	0.023266	
4401.445231	0.039854	
4401.446823	0.011092	
4401.448501	0.052121	
4401.450070	0.037256	
4401.451780	0.064008	
4401.453344	0.031012	
4401.455050	0.025884	
4401.456596	0.026573	
4401.458290	0.033639	
4401.459852	0.055484	
4401.461589	0.045204	
4401.463109	0.018847	
4401.464842	0.026343	
4401.466321	0.041526	
4401.468105	0.001178	
4401.469581	0.023536	
4401.471355	0.013940	
4401.472846	0.028362	
4401.474636	-0.004087	
4401.476116	0.035367	
4401.477893	0.045373	
4401.479385	0.089467	
4401.481128	0.023282	
4401.482642	0.091832	
4401.484353	0.023644	
4401.485875	0.094192	
4401.487592	0.000018	
4401.489138	0.080101	
4401.490846	0.011596	
4401.492387	0.075195	
4401.494076	0.022649	
4401.495628	0.103969	
4401.497297	0.017666	
4401.498869	0.130536	
4401.500532	0.023016	
4401.502137	0.058300	
4401.503787	0.001726	
4401.505392	0.111575	
4401.507011	0.024084	
4401.508652	0.082285	
4401.510259	0.051557	
4401.511939	0.045530	
4401.513525	0.009614	
4401.515191	0.065144	
4401.516753	0.031548	
4401.518441	0.046139	
4401.520017	0.025884	
4401.521686	0.037445	
4401.523238	0.052028	
4401.524962	0.064298	
4401.526495	0.039339	
4401.528217	0.035000	
4401.529701	0.035592	
4401.531462	0.051859	
4401.532941	0.069990	
4401.534713	0.065366	
4401.536193	0.070055	
4401.537976	0.053704	
4401.539461	0.093600	
4401.541223	0.051492	
4401.542708	0.092202	
4401.544458	0.075348	
4401.545962	0.080246	
4401.547677	0.065724	
4401.549202	0.119317	
4401.550896	0.043089	
4401.552432	0.087618	
4401.554129	0.041889	
4401.555691	0.100340	
4401.557389	0.048169	
4401.558960	0.130451	
4401.560643	0.069152	
4401.562225	0.131164	
4401.563896	0.067094	
4401.565491	0.134024	
4401.567129	0.084625	
4401.568741	0.103607	
4401.570367	0.072286	
4401.571977	0.128788	
4401.573586	0.067964	
4401.575244	0.140474	
4401.576826	0.093725	
4401.578495	0.137976	
4401.580064	0.121416	
4401.581778	0.172156	
4401.583336	0.139821	
4401.585034	0.147733	
4401.586580	0.121758	
4401.588280	0.146133	
4401.589830	0.130838	
4401.591556	0.104594	
4401.593056	0.121178	
4401.594817	0.122552	
4401.596293	0.147693	
4401.598064	0.132715	
4401.599543	0.138250	
4401.601330	0.124453	
4401.602814	0.161792	
4401.604615	0.106656	
4401.606093	0.139737	
4401.607867	0.096625	
4401.609359	0.156410	
4401.611111	0.127660	
4401.612613	0.163250	
4401.614331	0.116243	
4401.615857	0.198389	
4401.617585	0.093161	
4401.619128	0.142665	
4401.620827	0.083461	
4401.622371	0.159632	
4401.624063	0.062042	
4401.625623	0.148720	
4401.627299	0.058606	
4401.628875	0.132377	
4401.630535	0.049772	
4401.632146	0.134375	
4401.633792	0.044970	
4401.635391	0.125541	
4401.637031	0.030839	
