time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
0.000000	334.544403	0.362657	0.100000	195
4405.924315	66.825005	-0.023799	-0.100000	197
4407.963252	335.045471	1.270067	0.049573	199
4410.002760	334.686676	1.062174	0.045267	201
4412.040397	154.751129	-0.877923	-0.040984	203
4414.078426	154.912506	-0.717333	-0.035025	205
4416.115368	155.106964	-0.580152	-0.028932	207
4418.152194	155.144745	-0.466345	-0.023424	209
4420.183155	154.474915	-0.372456	-0.018521	211
4422.220989	154.312561	-0.295235	-0.016425	213
4424.272921	155.889862	-0.237532	-0.012368	215
4426.294360	154.708939	-0.194469	-0.008543	217
4428.328979	153.277145	-0.152372	-0.008324	219
4430.375926	155.418213	-0.122277	-0.006803	221
4432.455547	248.018250	-0.004940	-0.025053	223
