time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5496.636975	138.405334	0.297887	-0.031747	143
5501.042298	157.714615	1.200803	-0.083268	145
5503.069634	157.938309	0.986017	-0.076671	147
5505.102051	158.133850	0.800777	-0.067593	149
5507.138345	158.178696	0.647240	-0.056919	151
5509.178172	158.532059	0.519029	-0.046781	153
5511.220304	158.811829	0.412704	-0.037464	155
5513.256708	159.010895	0.326841	-0.030295	157
5515.294190	159.139618	0.258788	-0.024217	159
5517.337450	159.416840	0.205011	-0.019544	161
5519.355049	160.028809	0.161635	-0.015282	163
5521.411243	160.482574	0.128849	-0.012034	165
5523.445915	160.495331	0.103258	-0.009368	167
