time (s)	magX	magY	magZ
5826.493373	-62.632378	237.665695	909.149719
5826.496724	-80.750443	246.724716	895.590332
5826.500093	-99.336067	255.666870	878.933411
5826.503468	-117.220345	263.966095	859.997131
5826.506766	-132.649918	271.973114	843.281677
5826.510045	-148.956177	280.213898	823.936340
5826.513351	-163.859741	286.935120	803.889587
5826.516683	-177.711288	292.838104	782.615417
5826.520030	-190.978378	298.857971	762.042725
5826.523381	-202.433670	303.182922	740.417908
5826.526765	-211.726486	308.384583	720.838745
5826.530131	-221.369980	311.131500	699.506165
5826.533411	-229.727646	313.703094	676.712463
5826.536686	-239.020462	315.690247	655.964355
5826.540010	-246.326126	316.625366	635.333130
5826.543339	-251.703110	317.502045	613.007019
5826.546705	-256.086487	317.677368	593.778503
5826.550033	-261.755676	316.274689	576.361816
5826.553427	-265.262421	315.398010	556.081238
5826.556751	-270.347168	313.293976	538.021667
5826.560018	-273.853882	311.131500	520.897156
5826.563328	-275.782562	307.741669	500.908844
5826.566265	-277.243713	304.702515	486.881927
5826.569581	-280.107513	300.903564	470.225006
5826.572953	-281.217987	297.455292	453.918762
5826.576251	-281.627106	292.896545	438.839874
5826.579600	-281.685547	288.980713	423.234955
5826.582945	-281.685547	284.655762	409.091156
5826.586275	-282.620667	280.272369	396.116333
5826.589581	-283.146698	276.005829	380.862061
5826.592920	-282.094666	271.037964	368.179443
5826.596279	-282.620667	265.777924	354.210999
5826.599576	-280.867310	260.810059	341.645233
5826.602920	-279.523102	255.666870	329.079468
5826.606240	-277.594391	251.809464	316.046173
5826.609581	-276.367035	246.666275	304.240204
5826.612934	-272.860321	241.698425	292.434265
5826.616287	-271.165405	237.373459	279.108704
5826.619599	-268.652252	231.879608	268.179443
5826.622939	-264.093506	227.028625	256.373474
5826.626254	-261.755676	222.236130	244.976593
5826.629581	-256.904724	217.209808	234.514893
5826.632907	-254.040939	213.586197	223.760956
5826.636252	-250.417313	208.910583	213.416138
5826.639588	-246.793686	204.410278	203.480423
5826.642909	-242.527206	200.026886	192.843353
5826.646250	-238.202225	195.760376	184.134995
5826.649586	-234.520157	191.143188	174.842178
5826.652929	-229.902969	187.227356	167.594971
5826.656266	-225.344254	183.486847	158.477493
5826.659589	-220.551727	179.103455	150.528931
5826.662908	-216.752792	175.012268	142.814133
5826.666239	-212.953827	172.148453	136.677368
5826.669579	-209.037994	168.174164	130.131500
5826.672906	-205.239059	164.784332	123.819397
5826.676237	-200.037399	161.803619	117.799530
5826.679567	-196.355362	156.952667	112.364120
5826.682922	-193.199295	153.913498	107.104034
5826.686257	-188.815903	151.809464	103.129745
5826.689169	-184.841629	148.361191	97.869659
5826.692500	-182.036255	145.088242	93.895386
5826.695818	-179.581543	142.984222	90.680893
5826.699151	-176.834595	139.886612	85.713043
5826.702488	-174.321457	137.665695	83.024551
5826.705814	-170.873184	133.925201	79.576279
5826.709144	-168.009354	131.645813	77.589127
5826.712473	-166.898895	129.132675	74.374634
5826.715804	-164.268860	126.677963	72.504379
5826.719140	-162.106384	124.340149	69.699005
