time (s)	magX	magY	magZ
5738.874667	-15.346001	-220.089432	-44.660435
5738.877998	-15.988892	-219.855652	-44.017536
5738.881332	-15.521332	-220.381653	-44.601990
5738.884661	-15.755112	-220.206329	-44.601990
5738.888006	-15.462891	-220.089432	-43.900642
5738.891326	-15.813560	-219.914093	-43.959087
5738.894668	-16.631798	-220.264755	-44.134426
5738.898047	-16.398018	-219.914093	-44.192871
5738.901337	-17.157799	-220.556992	-44.017536
5738.904662	-16.573349	-220.498550	-44.894215
5738.907998	-16.748688	-221.316772	-44.718880
5738.911331	-16.924019	-221.316772	-44.426651
5738.914658	-17.450027	-221.609009	-45.770897
5738.917995	-17.566917	-221.784348	-45.303333
5738.921334	-17.566917	-222.251907	-45.654003
5738.924660	-17.800705	-222.777908	-45.887787
5738.929340	-17.917595	-222.777908	-46.121567
5738.932710	-18.268265	-224.005264	-46.530685
5738.935648	-17.976036	-223.888382	-46.706020
5738.938932	-17.917595	-224.823517	-47.641148
5738.942219	-18.209816	-224.940384	-47.524254
5738.945504	-18.443596	-225.641739	-47.699593
5738.948848	-18.151375	-225.875504	-48.050262
5738.952193	-18.443596	-226.869095	-48.050262
5738.955528	-18.735825	-227.804214	-48.459381
5738.958915	-19.612503	-228.037994	-48.634716
5738.962292	-19.495613	-228.330215	-49.511398
5738.965111	-19.787842	-229.206909	-48.985390
5738.968423	-19.729393	-230.258911	-49.336060
5738.971751	-19.729393	-230.609604	-50.329632
5738.975114	-20.664520	-231.836945	-50.797195
5738.978406	-20.781410	-232.947418	-51.498539
5738.981747	-20.781410	-233.707199	-52.141438
5738.985078	-21.541206	-234.525421	-52.199883
5738.988419	-21.950325	-235.811218	-52.842781
5738.991788	-21.716545	-237.038574	-54.070137
5738.995108	-22.768562	-237.506134	-54.420807
5738.997987	-22.827003	-239.259491	-55.239044
5739.001372	-23.645233	-240.779083	-56.174168
5739.004693	-23.937462	-242.473999	-57.167740
5739.007989	-24.288139	-243.467560	-59.037991
5739.011316	-25.106369	-245.688507	-60.908241
5739.014650	-25.106369	-247.909424	-61.784920
5739.018013	-25.807716	-249.779663	-63.070721
5739.021317	-26.801285	-251.649902	-65.817650
5739.024653	-27.444183	-254.513733	-66.752777
5739.027984	-27.911751	-256.968445	-68.389244
5739.031332	-28.087082	-259.481598	-70.668617
5739.034650	-29.022209	-261.527191	-72.129745
5739.037983	-29.372879	-263.865021	-74.350677
5739.041325	-30.600235	-266.261261	-76.688492
5739.044651	-31.243134	-268.599060	-78.558739
