time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5734.900260	163.838638	0.529095	-0.100000	237
5740.439852	265.265442	1.122496	-0.100000	239
5742.476930	264.892670	0.910537	-0.100000	241
5744.512454	264.650177	0.758959	-0.087617	243
5746.543638	264.415161	0.619094	-0.073020	245
5748.571132	264.236755	0.502334	-0.059064	247
5750.593417	264.154083	0.403441	-0.048121	249
5752.617482	264.090668	0.320522	-0.039232	251
5754.640023	263.742218	0.252646	-0.032404	253
5756.667672	263.120117	0.200486	-0.026288	255
5758.693747	262.324188	0.157831	-0.021547	1
5760.713492	261.637878	0.125257	-0.017262	3
