time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8677.384996	214.902725	0.694881	-0.031875	21
8679.416314	208.693771	1.155758	0.010705	23
8681.451478	208.919174	1.105754	0.011224	25
8683.486147	209.315536	1.057216	0.010517	27
8685.517754	209.561554	1.015508	0.009515	29
8687.544297	209.300842	0.978767	0.008536	31
8689.565938	208.787292	0.941138	0.007914	33
8691.585816	208.241943	0.897262	0.008635	35
8693.607796	207.831024	0.851163	0.009529	37
8695.634497	207.786880	0.805537	0.010258	39
8697.667835	208.120438	0.763874	0.010473	41
8699.705709	208.648727	0.725609	0.010064	43
8701.743484	208.985229	0.691192	0.008860	45
8703.774780	208.966263	0.659208	0.008073	47
8705.806337	208.793839	0.630355	0.007677	49
8707.835636	208.482635	0.600077	0.007702	51
8709.864102	208.238419	0.570333	0.007003	53
8711.891509	208.005768	0.541843	0.006298	55
8713.921854	207.860062	0.515269	0.006400	57
8715.946605	207.739563	0.492811	0.006341	59
8717.969028	207.889740	0.472666	0.005803	61
8719.981418	208.531448	0.451615	0.005723	63
8721.993933	209.364441	0.426452	0.005083	65
8724.011853	209.642487	0.399240	0.003937	67
8726.044366	209.210037	0.373665	0.002947	69
8728.085424	208.477798	0.353171	0.002141	71
8730.130090	207.764267	0.334650	0.001848	73
8732.175796	207.309616	0.317868	0.001912	75
8734.215442	207.091690	0.301070	0.002229	77
8736.245016	207.181763	0.287394	0.001898	79
