crossing time (s)	slope (V/s)	crossing number
8675.761557	-58.706988	2836
8677.386294	-105.125919	2837
8678.470296	-107.422494	2838
8679.451621	-109.017526	2839
8680.399456	-102.315296	2840
8681.443259	-95.890846	2841
8682.441584	-84.547410	2842
8683.485872	-87.050816	2843
8684.473034	-83.435693	2844
8685.499637	-83.110762	2845
8686.503797	-76.486019	2846
8687.539707	-74.179657	2847
8688.548116	-66.638009	2848
8689.553142	-64.659485	2849
8690.592848	-60.086947	2850
8691.599776	-58.251648	2851
8692.582768	-55.902338	2852
8693.592201	-53.457055	2853
8694.630434	-52.219588	2854
8695.610277	-49.444541	2855
8696.682313	-47.429105	2856
8697.664264	-46.717483	2857
8698.712706	-43.933065	2858
8699.728572	-41.311273	2859
8700.722297	-37.803106	2860
8701.744330	-38.040383	2861
8702.720325	-35.823664	2862
8703.815493	-34.237199	2863
8704.767836	-33.669908	2864
8705.794486	-31.170100	2865
8706.774140	-28.531165	2866
8707.823405	-27.285238	2867
8708.810766	-26.109841	2868
8709.846484	-24.325313	2869
8710.847497	-24.453710	2870
8711.920900	-23.561507	2871
8712.890021	-23.199954	2872
8713.919055	-19.474210	2873
8714.881117	-20.732399	2874
8715.970497	-18.598585	2875
8716.906760	-17.500317	2876
8717.958264	-15.847912	2877
8718.983634	-16.912478	2878
8719.978804	-13.491079	2879
8721.013981	-14.589739	2880
8721.994328	-14.995647	2881
8723.045037	-11.558858	2882
8724.020827	-11.882398	2883
8725.100466	-11.056521	2884
8726.043561	-10.432047	2885
8727.099742	-8.826608	2886
8728.085475	-9.742118	2887
8729.129791	-9.310724	2888
8730.136564	-8.004863	2889
8731.118421	-10.614786	2890
8732.164329	-8.097446	2891
8733.154793	-5.762628	2892
8734.207514	-7.643098	2893
8735.160554	-6.289435	2894
8736.254983	-6.884007	2895
8737.172782	-6.393332	2896
