time (s)	det(V)
8676.982914	0.013765	
8676.984527	-0.029229	
8676.986170	0.010386	
8676.987784	-0.057222	
8676.989390	-0.004495	
8676.991030	-0.028612	
8676.992634	-0.018030	
8676.994316	-0.030260	
8676.995883	-0.015911	
8676.997565	-0.044528	
8676.999117	0.012585	
8677.000812	0.032888	
8677.002377	-0.020024	
8677.004085	-0.030224	
8677.005634	0.000875	
8677.007365	-0.033648	
8677.008854	0.001112	
8677.010618	-0.011818	
8677.012097	0.028066	
8677.013893	0.056812	
8677.015378	0.010233	
8677.017141	0.051898	
8677.018633	0.001652	
8677.020425	0.055604	
8677.021899	0.013222	
8677.023664	0.028723	
8677.025162	0.015332	
8677.026900	0.049102	
8677.028416	0.074694	
8677.030133	0.081445	
8677.031656	0.051297	
8677.033356	0.103484	
8677.034907	0.076019	
8677.036594	0.097365	
8677.038149	0.050886	
8677.039826	0.112330	
8677.041391	0.083343	
8677.043049	0.132830	
8677.044636	0.093035	
8677.046260	0.172602	
8677.047871	0.128061	
8677.049485	0.189102	
8677.051130	0.138043	
8677.052754	0.185879	
8677.054394	0.158390	
8677.055998	0.196373	
8677.057670	0.157065	
8677.059236	0.231935	
8677.060936	0.198565	
8677.062495	0.270551	
8677.064196	0.226545	
8677.065678	0.230884	
8677.067233	0.282156	
8677.068739	0.262055	
8677.070261	0.248971	
8677.071819	0.300429	
8677.073305	0.302745	
8677.074917	0.280815	
8677.076400	0.303522	
8677.078051	0.321356	
8677.079547	0.339004	
8677.081175	0.394007	
8677.082700	0.357071	
8677.084328	0.379497	
8677.085806	0.361695	
8677.087448	0.363238	
8677.088928	0.355629	
8677.090564	0.378776	
8677.092058	0.363307	
8677.093678	0.416461	
8677.095196	0.422382	
8677.096767	0.422322	
8677.098308	0.390135	
8677.099821	0.450516	
8677.101461	0.420026	
8677.102950	0.424529	
8677.104580	0.420058	
8677.106102	0.430282	
8677.107739	0.437367	
8677.109232	0.428231	
8677.110943	0.454963	
8677.112428	0.509059	
8677.114163	0.468007	
8677.115637	0.488765	
8677.117354	0.548577	
8677.118840	0.512987	
8677.120540	0.520278	
8677.122023	0.550064	
8677.123711	0.580139	
8677.125196	0.563994	
8677.126867	0.635057	
8677.128378	0.623983	
8677.130014	0.652520	
8677.131567	0.677431	
8677.133173	0.697512	
8677.134773	0.740196	
8677.136356	0.713038	
8677.137949	0.710661	
8677.139498	0.795171	
8677.141145	0.787585	
8677.142637	0.838278	
8677.144376	0.891013	
8677.145960	0.919275	
8677.147636	1.002335	
8677.149205	1.013820	
8677.150916	1.041483	
8677.152489	1.098773	
8677.154155	1.084243	
8677.155710	1.175372	
8677.157428	1.211341	
8677.158959	1.246532	
8677.160691	1.353931	
8677.162170	1.392216	
8677.163939	1.483671	
8677.165422	1.496864	
8677.167183	1.556318	
8677.168662	1.612247	
8677.170429	1.663737	
8677.171914	1.670017	
8677.173681	1.670388	
8677.175175	1.670348	
8677.176936	1.670424	
8677.178440	1.670489	
8677.180173	1.670408	
8677.181689	1.670408	
8677.183423	1.670634	
8677.184961	1.670577	
8677.186673	1.670735	
8677.188219	1.670436	
8677.189904	1.670541	
8677.191460	1.670537	
8677.193133	1.670714	
8677.194714	1.670436	
8677.196387	1.670710	
8677.197990	1.670448	
8677.199640	1.670734	
8677.201258	1.670380	
8677.202899	1.670892	
8677.204493	1.670513	
8677.206108	1.670867	
8677.207775	1.670525	
8677.209365	1.670698	
8677.211030	1.670573	
8677.212610	1.670686	
8677.214294	1.670416	
8677.215879	1.670807	
8677.217554	1.670541	
8677.219126	1.670589	
8677.220845	1.670557	
8677.222391	1.670682	
8677.224095	1.670541	
8677.225648	1.670613	
8677.227367	1.670533	
8677.228864	1.670625	
8677.230608	1.670569	
8677.232101	1.670529	
8677.233871	1.670642	
8677.235365	1.670674	
8677.237156	1.670767	
8677.238631	1.670569	
8677.240425	1.670581	
8677.241908	1.670658	
8677.243662	1.670807	
8677.245159	1.670646	
8677.246909	1.670634	
8677.248426	1.670521	
8677.250164	1.670646	
8677.251685	1.670521	
8677.253402	1.670718	
8677.254937	1.670549	
8677.256665	1.670662	
8677.258213	1.670606	
8677.259884	1.670839	
8677.261442	1.670622	
8677.263104	1.670996	
8677.264691	1.670480	
8677.266355	1.670638	
8677.267943	1.670521	
8677.269598	1.670912	
8677.271197	1.670549	
8677.272826	1.670847	
8677.274461	1.670634	
8677.276055	1.670750	
8677.277719	1.670642	
8677.279308	1.670871	
8677.280957	1.670674	
8677.282546	1.670883	
8677.284217	1.670674	
8677.285791	1.670686	
8677.287503	1.670597	
8677.289044	1.670766	
8677.290745	1.670706	
8677.292288	1.670714	
8677.294010	1.670702	
8677.295520	1.670855	
8677.297259	1.670622	
8677.298748	1.670871	
8677.300535	1.670839	
8677.302015	1.670738	
8677.303804	1.670698	
8677.305291	1.670561	
8677.306776	1.670485	
8677.308337	1.670557	
8677.309859	1.670622	
8677.311454	1.670561	
8677.312941	1.670614	
8677.314564	1.670517	
8677.316091	1.670509	
8677.317745	1.670581	
8677.319229	1.670650	
8677.320868	1.670569	
8677.322342	1.670485	
8677.323974	1.670650	
8677.325446	1.670521	
8677.327085	1.670779	
8677.328561	1.670593	
8677.330135	1.670597	
8677.331670	1.670537	
8677.333210	1.670561	
8677.334807	1.670505	
8677.336290	1.670517	
8677.337920	1.670517	
8677.339441	1.670654	
8677.341104	1.670525	
8677.342583	1.670521	
8677.344229	1.670585	
8677.345706	1.670436	
8677.347337	1.670597	
8677.348827	1.670485	
8677.350463	1.670614	
8677.351945	1.670517	
8677.353627	1.670630	
8677.355135	1.670388	
8677.356789	1.670722	
8677.358314	1.670545	
8677.359949	1.670585	
8677.361500	1.670384	
8677.363099	1.670609	
8677.364686	1.670364	
8677.366258	1.670601	
8677.367865	1.670364	
8677.369418	1.670223	
8677.371103	1.547476	
8677.372582	1.323900	
8677.374293	1.116607	
8677.375768	0.964127	
8677.377487	0.807663	
8677.378957	0.595890	
8677.380657	0.444679	
8677.382137	0.275461	
