time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8784.378915	14.379905	0.269728	-0.100000	143
8787.653988	27.542412	1.180565	0.078939	145
8789.681536	27.462666	1.149968	0.077987	147
8791.703038	28.943165	1.117891	0.076570	149
8793.726454	30.400803	1.064026	0.074374	151
8795.758713	29.415285	1.012684	0.071869	153
8797.795215	27.875416	0.979465	0.071852	155
8799.824448	27.611435	0.953737	0.071457	157
8801.846787	28.717897	0.922659	0.070293	159
8803.868730	29.839823	0.882752	0.068253	161
8805.892865	30.181662	0.840899	0.066860	163
8807.922915	29.854658	0.803761	0.065718	165
8809.953762	29.378937	0.771955	0.064254	167
8811.983592	29.131927	0.742591	0.062843	169
8814.011846	29.011847	0.714070	0.060945	171
8816.039499	29.063534	0.685913	0.058783	173
8818.064177	29.134060	0.660072	0.056511	175
8820.088782	29.191282	0.633236	0.054229	177
8822.113198	29.070688	0.605131	0.051447	179
8824.139865	28.865585	0.576982	0.049049	181
8826.171964	28.706459	0.549585	0.047281	183
8828.211789	28.965897	0.524731	0.045637	185
8830.247584	29.552050	0.508386	0.043259	187
8832.270162	29.387066	0.494896	0.040407	189
8834.283822	28.718445	0.473279	0.038782	191
8836.300290	28.413717	0.445951	0.037317	193
8838.335687	28.491552	0.421413	0.035957	195
8840.379457	28.827009	0.402475	0.034389	197
8842.417671	29.134565	0.388424	0.032124	199
8844.444574	28.971811	0.376104	0.030332	201
8846.464351	28.780373	0.361944	0.028953	203
8848.478750	28.680813	0.346189	0.027992	205
8850.498440	28.808077	0.329452	0.026780	207
8852.520307	29.053123	0.314065	0.025570	209
8854.552413	29.228113	0.299413	0.024087	211
