time (s)	magX	magY	magZ
8786.183678	176.237869	102.587379	-52.959671
8786.186571	177.114563	102.762711	-53.485680
8786.189905	177.348328	103.990067	-54.245472
8786.193275	177.640564	104.632965	-54.654587
8786.196608	178.225006	104.691414	-55.063705
8786.199943	178.867920	105.509644	-55.472824
8786.203237	179.393921	105.918762	-56.700176
8786.206589	179.919922	106.912331	-57.869083
8786.209903	180.621277	106.853889	-57.518410
8786.213240	181.322632	107.964348	-58.511982
8786.216568	181.673279	108.431915	-59.037991
8786.219898	182.316193	109.367035	-59.447105
8786.223235	183.251312	110.419052	-59.856224
8786.226569	183.835754	111.120399	-60.732903
8786.229898	184.829346	111.704849	-60.966686
8786.233231	185.647583	112.523087	-61.784920
8786.236568	186.115143	113.575104	-62.544712
8786.239904	186.874939	114.042671	-63.421394
8786.243228	188.569855	115.328468	-63.888954
8786.246568	189.329620	116.380486	-65.116302
8786.249903	190.030975	116.731155	-66.635887
8786.253232	191.433655	117.900063	-67.687904
8786.256568	192.485687	118.776741	-70.025719
8786.259907	193.946808	119.711861	-69.967270
8786.263235	195.291046	120.588547	-71.545296
8786.266561	196.576843	121.699005	-73.064880
8786.269899	198.856232	123.686150	-74.876678
8786.273234	200.083588	124.387497	-76.396255
8786.276568	201.778503	125.614853	-78.792519
8786.279892	203.940979	126.549980	-80.312103
8786.283234	205.811218	128.595551	-82.591469
8786.286595	208.382812	130.173584	-84.812393
8786.289895	210.253082	131.050262	-86.682648
8786.293231	212.415558	132.511398	-88.786674
8786.296556	214.402679	134.030975	-90.598480
8786.299898	216.798950	135.258331	-92.760956
8786.303228	219.136749	137.303909	-96.735245
8786.306560	220.656342	138.414368	-98.956161
8786.309890	222.643494	140.693756	-101.352432
8786.313225	225.448853	142.096436	-103.748688
8786.316556	227.319122	143.732910	-107.489197
8786.319888	229.364716	145.603165	-110.060791
8786.323223	231.527161	147.414963	-112.632385
8786.326623	233.806549	149.109879	-115.671539
8786.329925	236.436584	150.512558	-118.710693
8786.333223	238.482178	152.499695	-121.632965
8786.336563	241.053772	154.662186	-124.379898
8786.341186	245.729401	158.870239	-131.393341
8786.344523	248.067200	160.915833	-134.374054
8786.347428	250.580353	162.902969	-137.705444
8786.350767	252.684387	164.948563	-140.569260
8786.354142	255.255981	167.286377	-144.485092
8786.357478	257.418488	169.507294	-147.465805
8786.360738	259.873169	171.845108	-151.849213
8786.364060	262.152527	173.773819	-155.706604
8786.367403	264.490356	176.228516	-159.739334
8786.370755	266.652832	178.157211	-164.882523
8786.374120	268.990631	180.670364	-169.499710
8786.376999	271.737579	183.358841	-173.240219
8786.380339	274.250732	185.112213	-177.857391
8786.383667	276.997681	188.209824	-182.474579
8786.386971	280.036804	190.489182	-187.734665
8786.390305	282.316193	193.703674	-192.877853
8786.393644	284.829346	195.573929	-198.547043
8786.397000	288.803650	198.379303	-204.625381
8786.400305	290.849213	201.301575	-210.762131
8786.403641	294.122162	204.165405	-217.541794
8786.406966	297.219757	206.970779	-223.678558
8786.410328	300.258911	209.542374	-231.860901
8786.413220	303.473419	212.406189	-239.166580
8786.416570	306.571014	214.977783	-247.056702
8786.419878	309.727051	218.075394	-255.005280
8786.423212	312.766235	220.471649	-263.362946
8786.426545	314.987152	222.809464	-272.012848
8786.429887	318.435394	225.673279	-281.013428
8786.433212	321.299225	228.361755	-289.546478
8786.436547	323.637024	231.517822	-298.839294
8786.439880	326.500885	234.030975	-308.658112
8786.443210	329.306244	237.303909	-318.476929
8786.446548	331.527161	239.583282	-327.535950
8786.449878	333.864990	242.622437	-339.049683
8786.453216	337.196381	246.187607	-348.751587
8786.456544	338.715942	248.759216	-360.089996
8786.459906	341.112213	251.623016	-370.727081
8786.463205	342.573334	255.480423	-382.123901
8786.466545	343.625366	257.759766	-393.228516
8786.469879	344.735809	261.149628	-405.618927
8786.473207	346.839874	262.727631	-416.314453
8786.476543	347.190521	265.649902	-427.652832
8786.479884	346.956726	267.753967	-439.692566
8786.483208	346.839874	270.500854	-451.381653
8786.486546	346.781403	273.364716	-463.362946
8786.489899	346.430725	275.702515	-475.461151
8786.493226	345.554047	278.098755	-487.384003
8786.496536	344.326721	280.202820	-499.774414
8786.499869	343.917572	282.306824	-512.632385
8786.503209	342.807129	284.469299	-526.367065
8786.506544	341.053741	286.982452	-540.160095
8786.509877	339.358856	289.028046	-552.901184
8786.513204	337.663940	291.073639	-567.454102
8786.516536	335.150787	292.242523	-581.422546
8786.519875	333.338989	293.820557	-596.092285
8786.523205	329.247803	294.638824	-610.937439
8786.526536	326.033295	295.164795	-625.548767
8786.529872	321.416107	295.632385	-641.445923
8786.533209	316.623596	295.749268	-656.933960
8786.536534	311.714203	295.398590	-672.421936
8786.539874	305.635895	294.229675	-688.202209
8786.543199	299.966675	293.879028	-703.397949
8786.546541	292.544128	292.067200	-719.762695
