time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4790.738012	238.341873	0.465833	-0.031443	153
4795.312205	317.596161	-0.331004	-0.002541	155
4800.123172	152.477448	1.476340	0.016231	157
4802.158387	152.579391	1.319809	0.014159	159
4804.194932	152.677597	1.177534	0.012806	161
4806.230703	152.619308	1.047750	0.010659	163
4808.266077	332.587860	-0.922072	-0.009031	165
4810.299504	332.647644	-0.809545	-0.008135	167
4812.331640	332.819824	-0.704880	-0.006578	169
4814.366409	332.873016	-0.608243	-0.004687	171
4816.404543	332.349182	-0.524109	-0.002744	173
4818.439450	332.233856	-0.453477	-0.002985	175
4820.468802	332.805298	-0.390869	-0.002353	177
4822.502366	333.005585	-0.332830	-0.001004	179
4824.539879	332.472015	-0.285701	-0.000484	181
4826.579273	332.178406	-0.247036	-0.000234	183
4828.614528	332.275269	-0.211444	-0.000386	185
4830.647573	332.381165	-0.182389	-0.000622	187
4832.697467	333.020630	-0.156681	0.000371	189
4834.705623	332.561340	-0.135442	0.000148	191
4836.728278	332.306610	-0.117466	0.000641	193
