time (s)	det(V)
4798.642073	0.012579	
4798.643664	-0.026367	
4798.645371	-0.001746	
4798.646912	-0.009984	
4798.648593	0.000864	
4798.650130	-0.007366	
4798.651842	-0.011233	
4798.653351	-0.009581	
4798.655098	0.007785	
4798.656578	0.009094	
4798.658333	0.004965	
4798.659824	0.022287	
4798.661618	0.001070	
4798.663093	0.013352	
4798.664862	-0.013980	
4798.666351	0.034722	
4798.668110	-0.007023	
4798.669614	0.029175	
4798.671365	-0.005432	
4798.672886	0.048314	
4798.674629	-0.021247	
4798.676146	0.038847	
4798.677869	-0.021867	
4798.679400	0.024772	
4798.681107	-0.025151	
4798.682655	0.049611	
4798.684328	-0.006979	
4798.685897	0.042352	
4798.687564	-0.010661	
4798.689156	0.081056	
4798.690836	-0.002153	
4798.692434	0.069555	
4798.694077	-0.009492	
4798.695666	0.069281	
4798.697291	-0.021155	
4798.698946	0.067054	
4798.700565	0.016405	
4798.702254	0.042719	
4798.703845	0.000981	
4798.705486	0.047979	
4798.707095	-0.003079	
4798.708781	0.052705	
4798.710340	0.024635	
4798.712052	0.048108	
4798.713611	0.010202	
4798.715328	0.010754	
4798.716883	0.013143	
4798.718561	0.010762	
4798.720097	0.031729	
4798.721834	0.069463	
4798.723349	0.045989	
4798.725110	0.017030	
4798.726585	0.055247	
4798.728349	0.021812	
4798.729824	0.056947	
4798.731583	0.008184	
4798.733066	0.069100	
4798.734822	0.026420	
4798.736316	0.073632	
4798.738062	0.025244	
4798.739564	0.070369	
4798.741307	0.006713	
4798.742821	0.064455	
4798.744555	0.002814	
4798.746092	0.068081	
4798.747805	0.008111	
4798.749343	0.085141	
4798.751016	0.017114	
4798.752589	0.099933	
4798.754279	0.017936	
4798.755847	0.105806	
4798.757527	-0.000534	
4798.759107	0.093064	
4798.760771	0.014955	
4798.762387	0.082091	
4798.764016	0.015265	
4798.765634	0.072754	
4798.767251	0.043234	
4798.768886	0.100328	
4798.770488	0.043621	
4798.772130	0.057059	
4798.773715	0.024704	
4798.775400	0.040177	
4798.776954	0.047504	
4798.778657	0.043548	
4798.780191	0.019145	
4798.781903	0.018025	
4798.783451	0.029905	
4798.785181	0.063980	
4798.786724	0.054638	
4798.788452	0.061140	
4798.789939	0.027020	
4798.791710	0.031403	
4798.793187	0.051085	
4798.794981	0.021376	
4798.796464	0.044294	
4798.798241	0.029667	
4798.799723	0.060653	
4798.801509	0.028881	
4798.803000	0.051081	
4798.804766	0.037333	
4798.806265	0.092339	
4798.808001	0.009175	
4798.809512	0.051202	
4798.811232	0.007527	
4798.812761	0.081745	
4798.814477	-0.014653	
4798.816032	0.029683	
4798.817738	-0.014008	
4798.819286	0.067195	
4798.820978	-0.004284	
4798.822542	0.057676	
4798.824230	-0.040917	
4798.825817	0.021252	
4798.827480	-0.040108	
4798.829085	0.042481	
4798.830726	-0.050924	
4798.832342	0.055529	
4798.833978	-0.028438	
4798.835594	0.032362	
4798.837228	-0.031499	
4798.838906	-0.012115	
4798.840481	-0.060463	
4798.842150	-0.041046	
4798.843724	-0.074131	
4798.845405	-0.020341	
4798.846994	-0.081664	
4798.848672	-0.020478	
4798.850233	-0.046509	
4798.851940	-0.096057	
4798.853483	-0.097411	
4798.855207	-0.081640	
4798.856733	-0.091815	
4798.858468	-0.119595	
4798.859973	-0.152409	
4798.861740	-0.126193	
4798.863230	-0.127349	
4798.865008	-0.201446	
4798.866488	-0.195158	
4798.868260	-0.173433	
4798.869737	-0.169143	
4798.871497	-0.219561	
4798.872983	-0.189623	
4798.874748	-0.267220	
4798.876244	-0.258862	
4798.878008	-0.309014	
4798.879538	-0.271627	
4798.881273	-0.337499	
4798.882783	-0.282915	
4798.884492	-0.364940	
4798.886027	-0.326493	
4798.887711	-0.423688	
4798.889262	-0.397831	
4798.890926	-0.475908	
4798.892505	-0.433167	
4798.894138	-0.532816	
4798.895752	-0.479295	
4798.897389	-0.587186	
4798.898978	-0.569824	
4798.900601	-0.634772	
4798.902262	-0.610462	
4798.903843	-0.707061	
4798.905517	-0.692950	
4798.907103	-0.768021	
4798.908787	-0.777790	
4798.910380	-0.861241	
4798.912042	-0.871678	
4798.913615	-0.973852	
4798.915280	-0.980116	
4798.916834	-1.020371	
4798.918538	-1.076027	
4798.920067	-1.152686	
4798.921817	-1.170829	
4798.923320	-1.233715	
4798.925084	-1.315716	
4798.926567	-1.357163	
4798.928338	-1.463358	
4798.929830	-1.507830	
4798.931618	-1.590069	
4798.933095	-1.623584	
4798.934884	-1.729573	
4798.936358	-1.734858	
4798.938112	-1.735181	
