crossing time (s)	slope (V/s)	crossing number
3918.362995	99.740667	1239
3924.454694	153.342103	1240
3925.501661	143.861185	1241
3926.537884	133.528889	1242
3927.543749	104.530063	1243
3928.578839	81.787913	1244
3929.600232	61.547333	1245
3930.633524	45.958653	1246
3931.638571	33.021521	1247
3932.664360	22.930495	1248
3933.680785	18.713968	1249
3934.715242	13.000781	1250
3935.730611	10.133335	1251
3936.767740	3.760152	1252
3937.748421	3.954215	1253
3938.806794	5.311938	1254
3939.741461	-1.023686	1255
3940.821849	0.318396	1256
3941.877176	1.732469	1257
3942.876843	0.017931	1258
3943.902710	0.628664	1259
