crossing time (s)	slope (V/s)	crossing number
6718.006653	-22.479776	1472
6720.847550	-119.210216	1473
6721.851246	-116.689282	1474
6722.858297	-103.516665	1475
6723.915996	-92.803462	1476
6724.894052	-87.387566	1477
6725.872033	-83.177716	1478
6726.902174	-75.482185	1479
6727.975746	-66.588300	1480
6728.949818	-60.392449	1481
6729.963592	-48.367593	1482
6730.985016	-51.338415	1483
6732.004948	-46.280578	1484
6732.994188	-40.306008	1485
6734.048765	-37.001155	1486
6735.008526	-31.175167	1487
6736.079003	-30.083959	1488
6737.054772	-26.306903	1489
6738.119203	-25.174574	1490
6739.103068	-21.961093	1491
6740.120299	-17.620822	1492
6741.123539	-16.732467	1493
6742.127287	-16.190153	1494
6743.154263	-14.273044	1495
6744.166266	-11.857853	1496
6745.189047	-12.268835	1497
6746.209553	-9.945949	1498
6747.199787	-6.985590	1499
6748.253571	-7.185922	1500
6749.216250	-6.236596	1501
6750.319187	-7.284397	1502
6751.215029	-3.817809	1503
6752.321556	-6.686835	1504
6753.305364	-5.434600	1505
6754.333573	-4.006672	1506
6755.356055	-2.518626	1507
