time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7743.475052	169.854950	0.642949	0.100000	45
7746.846720	33.158875	1.190048	-0.033580	47
7748.867093	31.191980	1.145022	-0.039590	49
7750.886971	29.125099	1.059568	-0.032467	51
7752.921262	29.887377	0.985703	-0.028592	53
7754.959693	30.959740	0.925247	-0.028628	55
7756.995526	31.371420	0.869470	-0.029499	57
7759.027536	31.236071	0.816176	-0.029420	59
7761.059327	30.915594	0.764521	-0.028408	61
7763.089553	30.543552	0.716131	-0.026759	63
7765.113376	30.169889	0.672020	-0.024303	65
7767.131390	30.290285	0.632075	-0.020979	67
7769.147325	31.307022	0.585275	-0.019283	69
7771.171548	31.812838	0.530104	-0.021077	71
7773.227766	29.770348	0.488892	-0.022342	73
7775.271279	28.191303	0.471448	-0.015532	75
7777.268009	31.065062	0.449003	-0.011115	77
7779.278207	32.778065	0.394513	-0.017198	79
7781.354677	28.621500	0.362828	-0.018154	81
7783.388263	28.002909	0.358639	-0.009326	83
7785.370063	32.381779	0.331791	-0.009396	85
7787.392042	32.503437	0.289264	-0.014202	87
7789.479854	28.836826	0.268260	-0.013397	89
7791.518987	27.966326	0.258812	-0.008677	91
7793.522509	29.675920	0.246782	-0.008037	93
